t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.919999, -3750.000000, -15663.000000, 13015.000000, -71.000000, 121.000000, 8.000000, 1.919999, -3921.000000, -15947.000000, 3117.000000, -257.000000, 207.000000, -25.000000, 1.919999, 312.000000, -4159.000000, -14953.000000, -46.000000, 183.000000, 106.000000, 1.919999, 93.000000, -3852.000000, -15122.000000, 24.000000, 59.000000, -109.000000, 1.919999, -15447.000000, 32.000000, -3539.000000, -68.000000, 80.000000, 193.000000, 1.919999, -15574.000000, -95.000000, -1965.000000, 33.000000, 95.000000, 121.000000
1.939999, -3772.000000, -15627.000000, 13089.000000, -58.000000, 122.000000, 18.000000, 1.939999, -3909.000000, -15923.000000, 3038.000000, -255.000000, 205.000000, 12.000000, 1.939999, 312.000000, -4180.000000, -15026.000000, -35.000000, 167.000000, 96.000000, 1.939999, 110.000000, -3936.000000, -15236.000000, 34.000000, 65.000000, -98.000000, 1.939999, -15489.000000, 38.000000, -3446.000000, -83.000000, 79.000000, 185.000000, 1.939999, -15587.000000, -74.000000, -1999.000000, 30.000000, 125.000000, 108.000000
1.959999, -3830.000000, -15630.000000, 13024.000000, -53.000000, 115.000000, 5.000000, 1.959999, -3911.000000, -15929.000000, 3071.000000, -255.000000, 213.000000, -13.000000, 1.959999, 322.000000, -4161.000000, -15021.000000, -49.000000, 193.000000, 111.000000, 1.959999, 107.000000, -3879.000000, -15109.000000, 35.000000, 75.000000, -106.000000, 1.959999, -15467.000000, 69.000000, -3500.000000, -90.000000, 92.000000, 156.000000, 1.959999, -15550.000000, -71.000000, -2004.000000, 18.000000, 96.000000, 104.000000
1.979999, -3738.000000, -15674.000000, 13078.000000, -67.000000, 132.000000, 0.000000, 1.979999, -3913.000000, -15942.000000, 3075.000000, -275.000000, 207.000000, -16.000000, 1.979999, 311.000000, -4165.000000, -15013.000000, -44.000000, 191.000000, 105.000000, 1.979999, 119.000000, -3908.000000, -15158.000000, 26.000000, 64.000000, -106.000000, 1.979999, -15454.000000, -13.000000, -3529.000000, -79.000000, 83.000000, 191.000000, 1.979999, -15567.000000, -123.000000, -1985.000000, 39.000000, 114.000000, 117.000000
1.999999, -3794.000000, -15650.000000, 13110.000000, -54.000000, 138.000000, 12.000000, 1.999999, -3935.000000, -15918.000000, 3018.000000, -255.000000, 215.000000, -14.000000, 1.999999, 344.000000, -4162.000000, -15004.000000, -61.000000, 188.000000, 92.000000, 1.999999, 99.000000, -3901.000000, -15188.000000, 28.000000, 81.000000, -114.000000, 1.999999, -15455.000000, 24.000000, -3464.000000, -85.000000, 56.000000, 170.000000, 1.999999, -15561.000000, -54.000000, -2002.000000, 32.000000, 118.000000, 117.000000
2.019999, -3793.000000, -15679.000000, 13077.000000, -37.000000, 128.000000, -5.000000, 2.019999, -3950.000000, -15960.000000, 3094.000000, -259.000000, 215.000000, 5.000000, 2.019999, 299.000000, -4203.000000, -15047.000000, -48.000000, 184.000000, 87.000000, 2.019999, 100.000000, -3918.000000, -15214.000000, 32.000000, 73.000000, -98.000000, 2.019999, -15487.000000, 4.000000, -3540.000000, -93.000000, 73.000000, 173.000000, 2.019999, -15652.000000, -91.000000, -2018.000000, 32.000000, 101.000000, 112.000000
2.039999, -3758.000000, -15671.000000, 13051.000000, -72.000000, 141.000000, 7.000000, 2.039999, -3904.000000, -15952.000000, 3120.000000, -257.000000, 226.000000, 13.000000, 2.039999, 274.000000, -4139.000000, -14995.000000, -28.000000, 194.000000, 90.000000, 2.039999, 76.000000, -3935.000000, -15209.000000, 14.000000, 83.000000, -105.000000, 2.039999, -15501.000000, 92.000000, -3469.000000, -80.000000, 81.000000, 201.000000, 2.039999, -15554.000000, -30.000000, -1985.000000, 40.000000, 110.000000, 111.000000
2.059999, -3782.000000, -15702.000000, 13063.000000, -48.000000, 126.000000, -10.000000, 2.059999, -3962.000000, -15917.000000, 3096.000000, -257.000000, 208.000000, -12.000000, 2.059999, 333.000000, -4184.000000, -15054.000000, -47.000000, 165.000000, 90.000000, 2.059999, 148.000000, -3949.000000, -15203.000000, 21.000000, 66.000000, -101.000000, 2.059999, -15484.000000, 78.000000, -3442.000000, -98.000000, 94.000000, 184.000000, 2.059999, -15551.000000, -62.000000, -1947.000000, 19.000000, 94.000000, 120.000000
2.079999, -3768.000000, -15675.000000, 13079.000000, -70.000000, 127.000000, 3.000000, 2.079999, -3919.000000, -15925.000000, 3093.000000, -250.000000, 214.000000, -15.000000, 2.079999, 316.000000, -4117.000000, -15046.000000, -47.000000, 179.000000, 102.000000, 2.079999, 114.000000, -3912.000000, -15168.000000, 15.000000, 73.000000, -92.000000, 2.079999, -15456.000000, 31.000000, -3421.000000, -80.000000, 95.000000, 193.000000, 2.079999, -15566.000000, -62.000000, -2017.000000, 22.000000, 91.000000, 120.000000
2.099999, -3791.000000, -15622.000000, 13122.000000, -52.000000, 123.000000, 19.000000, 2.099999, -3922.000000, -15905.000000, 3088.000000, -267.000000, 216.000000, -22.000000, 2.099999, 311.000000, -4156.000000, -15101.000000, -47.000000, 173.000000, 89.000000, 2.099999, 88.000000, -3899.000000, -15238.000000, 29.000000, 81.000000, -88.000000, 2.099999, -15479.000000, 73.000000, -3472.000000, -94.000000, 82.000000, 171.000000, 2.099999, -15580.000000, -59.000000, -1965.000000, 28.000000, 107.000000, 96.000000
2.119999, -3778.000000, -15666.000000, 13069.000000, -68.000000, 119.000000, -5.000000, 2.119999, -3889.000000, -15926.000000, 3100.000000, -245.000000, 207.000000, -9.000000, 2.119999, 264.000000, -4149.000000, -14955.000000, -34.000000, 199.000000, 106.000000, 2.119999, 120.000000, -3893.000000, -15239.000000, 25.000000, 49.000000, -107.000000, 2.119999, -15499.000000, 63.000000, -3414.000000, -83.000000, 73.000000, 173.000000, 2.119999, -15588.000000, -64.000000, -2011.000000, 31.000000, 94.000000, 106.000000
2.139999, -3763.000000, -15680.000000, 13098.000000, -50.000000, 123.000000, 23.000000, 2.139999, -3916.000000, -15958.000000, 3057.000000, -252.000000, 200.000000, -4.000000, 2.139999, 319.000000, -4110.000000, -15031.000000, -44.000000, 188.000000, 72.000000, 2.139999, 124.000000, -3933.000000, -15245.000000, 39.000000, 87.000000, -112.000000, 2.139999, -15480.000000, 87.000000, -3430.000000, -81.000000, 74.000000, 197.000000, 2.139999, -15591.000000, -44.000000, -1998.000000, 33.000000, 94.000000, 102.000000
2.159999, -3766.000000, -15627.000000, 13058.000000, -40.000000, 157.000000, -7.000000, 2.159999, -3878.000000, -15899.000000, 3108.000000, -244.000000, 189.000000, -3.000000, 2.159999, 305.000000, -4153.000000, -15044.000000, -39.000000, 179.000000, 97.000000, 2.159999, 148.000000, -3961.000000, -15243.000000, 30.000000, 67.000000, -101.000000, 2.159999, -15508.000000, 44.000000, -3429.000000, -95.000000, 76.000000, 165.000000, 2.159999, -15561.000000, -72.000000, -1976.000000, 37.000000, 100.000000, 118.000000
2.179999, -3779.000000, -15687.000000, 13063.000000, -56.000000, 157.000000, -4.000000, 2.179999, -3867.000000, -15953.000000, 3030.000000, -262.000000, 214.000000, -6.000000, 2.179999, 346.000000, -4146.000000, -14970.000000, -39.000000, 168.000000, 98.000000, 2.179999, 87.000000, -3899.000000, -15181.000000, 40.000000, 85.000000, -97.000000, 2.179999, -15497.000000, 30.000000, -3423.000000, -87.000000, 73.000000, 171.000000, 2.179999, -15602.000000, -53.000000, -2037.000000, 19.000000, 91.000000, 106.000000
2.199999, -3751.000000, -15686.000000, 13060.000000, -49.000000, 121.000000, -2.000000, 2.199999, -3918.000000, -15919.000000, 3096.000000, -243.000000, 219.000000, -14.000000, 2.199999, 266.000000, -4127.000000, -14935.000000, -40.000000, 182.000000, 103.000000, 2.199999, 98.000000, -3865.000000, -15243.000000, 37.000000, 76.000000, -113.000000, 2.199999, -15469.000000, 73.000000, -3377.000000, -81.000000, 73.000000, 196.000000, 2.199999, -15531.000000, -90.000000, -2005.000000, 17.000000, 79.000000, 101.000000
2.219999, -3755.000000, -15651.000000, 13032.000000, -60.000000, 136.000000, 10.000000, 2.219999, -3916.000000, -15929.000000, 3115.000000, -250.000000, 218.000000, -3.000000, 2.219999, 287.000000, -4149.000000, -15018.000000, -36.000000, 185.000000, 99.000000, 2.219999, 129.000000, -3900.000000, -15149.000000, 36.000000, 67.000000, -101.000000, 2.219999, -15506.000000, 82.000000, -3466.000000, -82.000000, 98.000000, 192.000000, 2.219999, -15514.000000, -61.000000, -2030.000000, 30.000000, 119.000000, 99.000000
2.239999, -3771.000000, -15676.000000, 13048.000000, -45.000000, 155.000000, 16.000000, 2.239999, -3956.000000, -15903.000000, 3016.000000, -268.000000, 205.000000, -12.000000, 2.239999, 315.000000, -4134.000000, -15032.000000, -63.000000, 189.000000, 115.000000, 2.239999, 123.000000, -3950.000000, -15219.000000, 26.000000, 73.000000, -97.000000, 2.239999, -15460.000000, -2.000000, -3449.000000, -78.000000, 80.000000, 171.000000, 2.239999, -15566.000000, -155.000000, -2046.000000, 37.000000, 113.000000, 93.000000
2.259999, -3758.000000, -15658.000000, 13037.000000, -56.000000, 125.000000, 15.000000, 2.259999, -3867.000000, -15915.000000, 3029.000000, -238.000000, 184.000000, -14.000000, 2.259999, 285.000000, -4063.000000, -15077.000000, -47.000000, 182.000000, 96.000000, 2.259999, 68.000000, -3859.000000, -15154.000000, 18.000000, 79.000000, -102.000000, 2.259999, -15461.000000, 9.000000, -3444.000000, -93.000000, 72.000000, 179.000000, 2.259999, -15545.000000, -74.000000, -1952.000000, 22.000000, 107.000000, 101.000000
2.279999, -3826.000000, -15649.000000, 13109.000000, -63.000000, 130.000000, 14.000000, 2.279999, -3957.000000, -15924.000000, 3092.000000, -251.000000, 219.000000, 0.000000, 2.279999, 339.000000, -4140.000000, -15015.000000, -34.000000, 167.000000, 82.000000, 2.279999, 126.000000, -3920.000000, -15297.000000, 26.000000, 78.000000, -101.000000, 2.279999, -15441.000000, 69.000000, -3511.000000, -93.000000, 81.000000, 178.000000, 2.279999, -15558.000000, -62.000000, -1960.000000, 33.000000, 119.000000, 119.000000
2.299999, -3771.000000, -15662.000000, 13093.000000, -73.000000, 118.000000, 1.000000, 2.299999, -3918.000000, -15889.000000, 3014.000000, -245.000000, 211.000000, -8.000000, 2.299999, 334.000000, -4158.000000, -14908.000000, -44.000000, 181.000000, 98.000000, 2.299999, 162.000000, -3888.000000, -15143.000000, 44.000000, 82.000000, -89.000000, 2.299999, -15450.000000, 24.000000, -3481.000000, -85.000000, 85.000000, 159.000000, 2.299999, -15592.000000, -90.000000, -2001.000000, 28.000000, 123.000000, 110.000000
2.319999, -3761.000000, -15688.000000, 12986.000000, -58.000000, 136.000000, 39.000000, 2.319999, -3912.000000, -15915.000000, 3096.000000, -254.000000, 200.000000, -22.000000, 2.319999, 277.000000, -4174.000000, -15066.000000, -26.000000, 180.000000, 93.000000, 2.319999, 94.000000, -3886.000000, -15224.000000, 28.000000, 79.000000, -109.000000, 2.319999, -15468.000000, 58.000000, -3507.000000, -96.000000, 93.000000, 177.000000, 2.319999, -15594.000000, -97.000000, -1929.000000, 48.000000, 112.000000, 125.000000
2.339998, -3738.000000, -15658.000000, 13062.000000, -58.000000, 125.000000, -18.000000, 2.339998, -3888.000000, -15964.000000, 2993.000000, -254.000000, 218.000000, -10.000000, 2.339998, 294.000000, -4170.000000, -15002.000000, -26.000000, 191.000000, 90.000000, 2.339998, 96.000000, -3910.000000, -15259.000000, 24.000000, 74.000000, -101.000000, 2.339998, -15466.000000, 37.000000, -3461.000000, -99.000000, 80.000000, 185.000000, 2.339998, -15538.000000, -72.000000, -2051.000000, 32.000000, 98.000000, 114.000000
2.359998, -3749.000000, -15629.000000, 13116.000000, -50.000000, 122.000000, -10.000000, 2.359998, -3938.000000, -15894.000000, 3063.000000, -269.000000, 216.000000, -14.000000, 2.359998, 324.000000, -4087.000000, -14990.000000, -47.000000, 173.000000, 85.000000, 2.359998, 81.000000, -3904.000000, -15240.000000, 27.000000, 76.000000, -106.000000, 2.359998, -15460.000000, 39.000000, -3463.000000, -98.000000, 87.000000, 180.000000, 2.359998, -15573.000000, -71.000000, -1966.000000, 25.000000, 80.000000, 95.000000
2.379998, -3765.000000, -15663.000000, 13096.000000, -48.000000, 130.000000, 13.000000, 2.379998, -3904.000000, -15910.000000, 3058.000000, -260.000000, 214.000000, -12.000000, 2.379998, 275.000000, -4135.000000, -15003.000000, -42.000000, 195.000000, 116.000000, 2.379998, 115.000000, -3883.000000, -15246.000000, 27.000000, 67.000000, -106.000000, 2.379998, -15463.000000, 29.000000, -3401.000000, -73.000000, 95.000000, 187.000000, 2.379998, -15581.000000, -66.000000, -2009.000000, 35.000000, 106.000000, 83.000000
2.399998, -3752.000000, -15632.000000, 13093.000000, -29.000000, 127.000000, 13.000000, 2.399998, -3894.000000, -15938.000000, 3074.000000, -248.000000, 195.000000, -7.000000, 2.399998, 327.000000, -4131.000000, -14994.000000, -35.000000, 182.000000, 77.000000, 2.399998, 175.000000, -3878.000000, -15234.000000, 35.000000, 94.000000, -91.000000, 2.399998, -15457.000000, 37.000000, -3521.000000, -93.000000, 70.000000, 204.000000, 2.399998, -15585.000000, -49.000000, -2037.000000, 32.000000, 75.000000, 116.000000
2.419998, -3723.000000, -15666.000000, 13110.000000, -64.000000, 128.000000, -3.000000, 2.419998, -3897.000000, -15965.000000, 3055.000000, -264.000000, 214.000000, -6.000000, 2.419998, 341.000000, -4118.000000, -15015.000000, -36.000000, 163.000000, 105.000000, 2.419998, 137.000000, -3873.000000, -15229.000000, 32.000000, 73.000000, -82.000000, 2.419998, -15473.000000, 99.000000, -3464.000000, -77.000000, 90.000000, 170.000000, 2.419998, -15612.000000, -89.000000, -2026.000000, 26.000000, 105.000000, 102.000000
2.439998, -3756.000000, -15671.000000, 13079.000000, -54.000000, 131.000000, -10.000000, 2.439998, -3921.000000, -15922.000000, 3036.000000, -241.000000, 223.000000, 0.000000, 2.439998, 336.000000, -4116.000000, -14995.000000, -46.000000, 173.000000, 103.000000, 2.439998, 154.000000, -3902.000000, -15244.000000, 10.000000, 70.000000, -100.000000, 2.439998, -15468.000000, 33.000000, -3508.000000, -90.000000, 82.000000, 185.000000, 2.439998, -15633.000000, -74.000000, -2024.000000, 30.000000, 133.000000, 109.000000
2.459998, -3781.000000, -15650.000000, 13083.000000, -42.000000, 134.000000, 17.000000, 2.459998, -3900.000000, -15983.000000, 3070.000000, -269.000000, 209.000000, -17.000000, 2.459998, 358.000000, -4157.000000, -15094.000000, -37.000000, 185.000000, 89.000000, 2.459998, 144.000000, -3897.000000, -15217.000000, 60.000000, 84.000000, -88.000000, 2.459998, -15488.000000, 26.000000, -3434.000000, -84.000000, 87.000000, 187.000000, 2.459998, -15616.000000, -89.000000, -2057.000000, 25.000000, 96.000000, 116.000000
2.479998, -3761.000000, -15634.000000, 13020.000000, -61.000000, 136.000000, 14.000000, 2.479998, -3928.000000, -15910.000000, 3113.000000, -256.000000, 222.000000, -15.000000, 2.479998, 332.000000, -4124.000000, -15003.000000, -35.000000, 177.000000, 90.000000, 2.479998, 115.000000, -3918.000000, -15203.000000, 24.000000, 73.000000, -101.000000, 2.479998, -15478.000000, 40.000000, -3487.000000, -68.000000, 68.000000, 165.000000, 2.479998, -15560.000000, -114.000000, -2032.000000, 23.000000, 120.000000, 97.000000
2.499998, -3743.000000, -15675.000000, 13044.000000, -30.000000, 119.000000, 1.000000, 2.499998, -3888.000000, -15898.000000, 3118.000000, -266.000000, 229.000000, -19.000000, 2.499998, 301.000000, -4155.000000, -15012.000000, -39.000000, 171.000000, 79.000000, 2.499998, 84.000000, -3913.000000, -15211.000000, 19.000000, 68.000000, -105.000000, 2.499998, -15514.000000, 39.000000, -3459.000000, -70.000000, 81.000000, 174.000000, 2.499998, -15585.000000, -119.000000, -2012.000000, 20.000000, 107.000000, 109.000000
2.519998, -3787.000000, -15613.000000, 13047.000000, -74.000000, 136.000000, -5.000000, 2.519998, -3921.000000, -15898.000000, 3137.000000, -267.000000, 218.000000, -12.000000, 2.519998, 293.000000, -4128.000000, -14930.000000, -30.000000, 185.000000, 93.000000, 2.519998, 151.000000, -3971.000000, -15213.000000, 20.000000, 69.000000, -102.000000, 2.519998, -15421.000000, 44.000000, -3558.000000, -78.000000, 70.000000, 191.000000, 2.519998, -15569.000000, -50.000000, -1960.000000, 43.000000, 119.000000, 77.000000
2.539998, -3731.000000, -15669.000000, 13046.000000, -70.000000, 130.000000, 5.000000, 2.539998, -3901.000000, -15917.000000, 3036.000000, -248.000000, 218.000000, -39.000000, 2.539998, 300.000000, -4161.000000, -15024.000000, -42.000000, 184.000000, 106.000000, 2.539998, 130.000000, -3882.000000, -15221.000000, 47.000000, 72.000000, -92.000000, 2.539998, -15452.000000, 82.000000, -3480.000000, -69.000000, 71.000000, 202.000000, 2.539998, -15587.000000, -119.000000, -1935.000000, 27.000000, 85.000000, 137.000000
2.559998, -3773.000000, -15648.000000, 13083.000000, -79.000000, 133.000000, 4.000000, 2.559998, -3883.000000, -15896.000000, 3169.000000, -250.000000, 225.000000, -10.000000, 2.559998, 297.000000, -4138.000000, -15054.000000, -52.000000, 192.000000, 98.000000, 2.559998, 114.000000, -3918.000000, -15222.000000, 24.000000, 69.000000, -83.000000, 2.559998, -15463.000000, 58.000000, -3473.000000, -90.000000, 63.000000, 185.000000, 2.559998, -15567.000000, -18.000000, -2045.000000, 34.000000, 131.000000, 95.000000
2.579998, -3798.000000, -15676.000000, 13112.000000, -53.000000, 141.000000, 11.000000, 2.579998, -3899.000000, -15880.000000, 3048.000000, -264.000000, 234.000000, -16.000000, 2.579998, 345.000000, -4156.000000, -14939.000000, -56.000000, 195.000000, 70.000000, 2.579998, 126.000000, -3932.000000, -15223.000000, 33.000000, 66.000000, -95.000000, 2.579998, -15510.000000, 48.000000, -3523.000000, -83.000000, 82.000000, 175.000000, 2.579998, -15608.000000, -56.000000, -2036.000000, 30.000000, 109.000000, 105.000000
2.599998, -3777.000000, -15660.000000, 13082.000000, -72.000000, 135.000000, 6.000000, 2.599998, -3885.000000, -15863.000000, 3031.000000, -242.000000, 213.000000, -15.000000, 2.599998, 345.000000, -4160.000000, -14997.000000, -51.000000, 179.000000, 111.000000, 2.599998, 129.000000, -3926.000000, -15214.000000, 25.000000, 68.000000, -96.000000, 2.599998, -15447.000000, 36.000000, -3481.000000, -77.000000, 85.000000, 192.000000, 2.599998, -15584.000000, -106.000000, -1955.000000, 16.000000, 107.000000, 107.000000
2.619998, -3773.000000, -15670.000000, 13070.000000, -62.000000, 126.000000, 12.000000, 2.619998, -3875.000000, -15920.000000, 3049.000000, -269.000000, 206.000000, -15.000000, 2.619998, 308.000000, -4153.000000, -15043.000000, -36.000000, 163.000000, 82.000000, 2.619998, 111.000000, -3925.000000, -15250.000000, 27.000000, 71.000000, -99.000000, 2.619998, -15452.000000, 38.000000, -3458.000000, -81.000000, 71.000000, 197.000000, 2.619998, -15583.000000, -43.000000, -1951.000000, 22.000000, 115.000000, 109.000000
2.639998, -3806.000000, -15615.000000, 13084.000000, -77.000000, 136.000000, 11.000000, 2.639998, -3908.000000, -15961.000000, 3083.000000, -256.000000, 209.000000, -19.000000, 2.639998, 262.000000, -4136.000000, -15023.000000, -37.000000, 169.000000, 128.000000, 2.639998, 151.000000, -3940.000000, -15303.000000, 38.000000, 67.000000, -122.000000, 2.639998, -15478.000000, 49.000000, -3485.000000, -83.000000, 83.000000, 186.000000, 2.639998, -15538.000000, -120.000000, -1978.000000, 44.000000, 127.000000, 101.000000
2.659998, -3794.000000, -15687.000000, 13031.000000, -52.000000, 135.000000, 7.000000, 2.659998, -3906.000000, -15948.000000, 3057.000000, -248.000000, 223.000000, -19.000000, 2.659998, 269.000000, -4124.000000, -15010.000000, -40.000000, 166.000000, 106.000000, 2.659998, 84.000000, -3919.000000, -15287.000000, 17.000000, 70.000000, -95.000000, 2.659998, -15474.000000, 99.000000, -3521.000000, -77.000000, 71.000000, 180.000000, 2.659998, -15600.000000, -97.000000, -2069.000000, 32.000000, 104.000000, 93.000000
2.679998, -3759.000000, -15664.000000, 13056.000000, -35.000000, 127.000000, 5.000000, 2.679998, -3896.000000, -15967.000000, 3041.000000, -266.000000, 225.000000, -1.000000, 2.679998, 292.000000, -4182.000000, -15062.000000, -34.000000, 169.000000, 87.000000, 2.679998, 140.000000, -3938.000000, -15258.000000, 26.000000, 78.000000, -97.000000, 2.679998, -15498.000000, 54.000000, -3459.000000, -87.000000, 86.000000, 176.000000, 2.679998, -15586.000000, -114.000000, -1976.000000, 17.000000, 121.000000, 101.000000
2.699998, -3772.000000, -15650.000000, 13099.000000, -44.000000, 137.000000, 15.000000, 2.699998, -3946.000000, -15905.000000, 3130.000000, -251.000000, 221.000000, -8.000000, 2.699998, 322.000000, -4117.000000, -15004.000000, -49.000000, 175.000000, 99.000000, 2.699998, 100.000000, -3936.000000, -15204.000000, 27.000000, 75.000000, -93.000000, 2.699998, -15485.000000, 78.000000, -3515.000000, -85.000000, 63.000000, 190.000000, 2.699998, -15561.000000, -94.000000, -2027.000000, 21.000000, 116.000000, 115.000000
2.719998, -3731.000000, -15652.000000, 13048.000000, -56.000000, 147.000000, 14.000000, 2.719998, -3929.000000, -15920.000000, 3086.000000, -246.000000, 233.000000, -4.000000, 2.719998, 275.000000, -4125.000000, -15016.000000, -62.000000, 164.000000, 86.000000, 2.719998, 106.000000, -3909.000000, -15220.000000, 35.000000, 76.000000, -90.000000, 2.719998, -15494.000000, 25.000000, -3505.000000, -80.000000, 86.000000, 167.000000, 2.719998, -15572.000000, -101.000000, -1973.000000, 31.000000, 96.000000, 116.000000
2.739998, -3768.000000, -15668.000000, 13066.000000, -62.000000, 136.000000, 29.000000, 2.739998, -3943.000000, -15910.000000, 3027.000000, -250.000000, 219.000000, -16.000000, 2.739998, 337.000000, -4128.000000, -14996.000000, -29.000000, 194.000000, 87.000000, 2.739998, 142.000000, -3894.000000, -15208.000000, 10.000000, 67.000000, -91.000000, 2.739998, -15487.000000, 90.000000, -3472.000000, -84.000000, 87.000000, 198.000000, 2.739998, -15597.000000, -56.000000, -1971.000000, 19.000000, 108.000000, 119.000000
2.759998, -3725.000000, -15704.000000, 13045.000000, -56.000000, 141.000000, -2.000000, 2.759998, -3947.000000, -15942.000000, 3069.000000, -255.000000, 210.000000, -14.000000, 2.759998, 315.000000, -4137.000000, -14995.000000, -54.000000, 170.000000, 99.000000, 2.759998, 118.000000, -3895.000000, -15253.000000, 33.000000, 83.000000, -93.000000, 2.759998, -15551.000000, 77.000000, -3523.000000, -77.000000, 88.000000, 185.000000, 2.759998, -15577.000000, -62.000000, -1993.000000, 24.000000, 108.000000, 88.000000
2.779998, -3737.000000, -15699.000000, 12999.000000, -50.000000, 128.000000, 17.000000, 2.779998, -3954.000000, -15919.000000, 3145.000000, -249.000000, 204.000000, -10.000000, 2.779998, 346.000000, -4131.000000, -15034.000000, -35.000000, 175.000000, 85.000000, 2.779998, 124.000000, -3870.000000, -15207.000000, 13.000000, 94.000000, -82.000000, 2.779998, -15521.000000, 34.000000, -3456.000000, -81.000000, 84.000000, 161.000000, 2.779998, -15606.000000, -80.000000, -2008.000000, 18.000000, 108.000000, 117.000000
2.799998, -3755.000000, -15660.000000, 13007.000000, -51.000000, 143.000000, 4.000000, 2.799998, -3921.000000, -15916.000000, 3044.000000, -267.000000, 218.000000, -35.000000, 2.799998, 309.000000, -4200.000000, -15029.000000, -27.000000, 172.000000, 102.000000, 2.799998, 133.000000, -3948.000000, -15163.000000, 22.000000, 81.000000, -78.000000, 2.799998, -15507.000000, 50.000000, -3491.000000, -89.000000, 89.000000, 156.000000, 2.799998, -15560.000000, -62.000000, -2036.000000, 39.000000, 91.000000, 115.000000
2.819998, -3796.000000, -15668.000000, 13054.000000, -37.000000, 158.000000, 18.000000, 2.819998, -3911.000000, -15917.000000, 3053.000000, -248.000000, 214.000000, -21.000000, 2.819998, 293.000000, -4107.000000, -15009.000000, -35.000000, 179.000000, 106.000000, 2.819998, 93.000000, -3905.000000, -15245.000000, 33.000000, 80.000000, -97.000000, 2.819998, -15506.000000, 93.000000, -3404.000000, -75.000000, 80.000000, 198.000000, 2.819998, -15589.000000, -52.000000, -2010.000000, 25.000000, 106.000000, 114.000000
2.839998, -3750.000000, -15695.000000, 13042.000000, -48.000000, 134.000000, -10.000000, 2.839998, -3940.000000, -15915.000000, 3058.000000, -245.000000, 216.000000, -28.000000, 2.839998, 299.000000, -4117.000000, -15014.000000, -48.000000, 163.000000, 80.000000, 2.839998, 121.000000, -3880.000000, -15213.000000, 25.000000, 74.000000, -97.000000, 2.839998, -15487.000000, 33.000000, -3514.000000, -80.000000, 90.000000, 191.000000, 2.839998, -15604.000000, -120.000000, -1952.000000, -1.000000, 96.000000, 105.000000
2.859998, -3779.000000, -15641.000000, 13101.000000, -61.000000, 141.000000, -5.000000, 2.859998, -3929.000000, -15905.000000, 3025.000000, -265.000000, 214.000000, -9.000000, 2.859998, 299.000000, -4092.000000, -15000.000000, -64.000000, 163.000000, 90.000000, 2.859998, 117.000000, -3966.000000, -15279.000000, 18.000000, 57.000000, -107.000000, 2.859998, -15467.000000, 91.000000, -3524.000000, -89.000000, 86.000000, 181.000000, 2.859998, -15579.000000, -46.000000, -2006.000000, 27.000000, 85.000000, 103.000000
2.879998, -3754.000000, -15653.000000, 13064.000000, -72.000000, 148.000000, 36.000000, 2.879998, -3926.000000, -15887.000000, 3110.000000, -245.000000, 206.000000, -5.000000, 2.879998, 308.000000, -4152.000000, -15057.000000, -51.000000, 177.000000, 97.000000, 2.879998, 123.000000, -3949.000000, -15234.000000, 12.000000, 65.000000, -111.000000, 2.879998, -15484.000000, 32.000000, -3530.000000, -85.000000, 90.000000, 186.000000, 2.879998, -15615.000000, -76.000000, -2049.000000, 8.000000, 86.000000, 128.000000
2.899998, -3786.000000, -15679.000000, 13066.000000, -55.000000, 145.000000, 16.000000, 2.899998, -3938.000000, -15932.000000, 3102.000000, -256.000000, 208.000000, -13.000000, 2.899998, 309.000000, -4183.000000, -15025.000000, -53.000000, 174.000000, 83.000000, 2.899998, 140.000000, -3908.000000, -15164.000000, 31.000000, 76.000000, -87.000000, 2.899998, -15487.000000, 78.000000, -3438.000000, -89.000000, 80.000000, 164.000000, 2.899998, -15608.000000, -91.000000, -1963.000000, 41.000000, 107.000000, 121.000000
2.919998, -3745.000000, -15679.000000, 13049.000000, -78.000000, 157.000000, 1.000000, 2.919998, -3921.000000, -15925.000000, 3042.000000, -258.000000, 217.000000, -28.000000, 2.919998, 315.000000, -4074.000000, -15105.000000, -50.000000, 200.000000, 108.000000, 2.919998, 125.000000, -3951.000000, -15244.000000, 48.000000, 68.000000, -93.000000, 2.919998, -15491.000000, 6.000000, -3452.000000, -107.000000, 97.000000, 194.000000, 2.919998, -15568.000000, -60.000000, -1914.000000, 38.000000, 87.000000, 98.000000
2.939998, -3763.000000, -15667.000000, 13109.000000, -70.000000, 145.000000, 10.000000, 2.939998, -3912.000000, -15960.000000, 3142.000000, -259.000000, 218.000000, -21.000000, 2.939998, 346.000000, -4131.000000, -14949.000000, -46.000000, 176.000000, 96.000000, 2.939998, 64.000000, -3943.000000, -15191.000000, 33.000000, 83.000000, -101.000000, 2.939998, -15501.000000, 84.000000, -3452.000000, -89.000000, 76.000000, 198.000000, 2.939998, -15580.000000, -37.000000, -1978.000000, 43.000000, 102.000000, 106.000000
