t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
3.219998, -11077.000000, -11528.000000, 13036.000000, -57.000000, 133.000000, 9.000000, 3.219998, -11196.000000, -11807.000000, 3069.000000, -247.000000, 212.000000, -16.000000, 3.219998, 397.000000, -11383.000000, -10713.000000, -54.000000, 172.000000, 109.000000, 3.219998, 96.000000, -11178.000000, -11120.000000, 24.000000, 69.000000, -102.000000, 3.219998, -11294.000000, 52.000000, -10845.000000, -87.000000, 75.000000, 186.000000, 3.219998, -11436.000000, -86.000000, -9375.000000, 20.000000, 122.000000, 136.000000
3.239998, -11061.000000, -11527.000000, 13038.000000, -75.000000, 140.000000, 22.000000, 3.239998, -11142.000000, -11767.000000, 3130.000000, -266.000000, 213.000000, 3.000000, 3.239998, 395.000000, -11365.000000, -10827.000000, -29.000000, 175.000000, 93.000000, 3.239998, 91.000000, -11164.000000, -11082.000000, 22.000000, 71.000000, -87.000000, 3.239998, -11331.000000, 81.000000, -10889.000000, -90.000000, 91.000000, 179.000000, 3.239998, -11431.000000, -63.000000, -9440.000000, 31.000000, 96.000000, 119.000000
3.259998, -11074.000000, -11586.000000, 13025.000000, -53.000000, 129.000000, 0.000000, 3.259998, -11210.000000, -11777.000000, 3053.000000, -261.000000, 223.000000, -24.000000, 3.259998, 419.000000, -11389.000000, -10827.000000, -27.000000, 169.000000, 98.000000, 3.259998, 117.000000, -11173.000000, -11033.000000, 24.000000, 74.000000, -101.000000, 3.259998, -11303.000000, 49.000000, -10799.000000, -88.000000, 61.000000, 187.000000, 3.259998, -11453.000000, -81.000000, -9391.000000, 24.000000, 96.000000, 84.000000
3.279998, -11013.000000, -11586.000000, 13020.000000, -70.000000, 110.000000, 6.000000, 3.279998, -11116.000000, -11821.000000, 3014.000000, -255.000000, 223.000000, 7.000000, 3.279998, 440.000000, -11337.000000, -10789.000000, -58.000000, 180.000000, 102.000000, 3.279998, 113.000000, -11227.000000, -11100.000000, 45.000000, 66.000000, -85.000000, 3.279998, -11317.000000, 96.000000, -10771.000000, -75.000000, 70.000000, 183.000000, 3.279998, -11426.000000, -81.000000, -9353.000000, 18.000000, 98.000000, 108.000000
3.299998, -10999.000000, -11569.000000, 13128.000000, -83.000000, 131.000000, 14.000000, 3.299998, -11171.000000, -11810.000000, 3115.000000, -260.000000, 207.000000, -3.000000, 3.299998, 404.000000, -11414.000000, -10856.000000, -45.000000, 161.000000, 81.000000, 3.299998, 75.000000, -11167.000000, -11104.000000, 27.000000, 75.000000, -103.000000, 3.299998, -11287.000000, 58.000000, -10847.000000, -98.000000, 96.000000, 177.000000, 3.299998, -11476.000000, -98.000000, -9372.000000, 23.000000, 116.000000, 104.000000
3.319998, -11053.000000, -11578.000000, 13108.000000, -57.000000, 134.000000, 11.000000, 3.319998, -11179.000000, -11791.000000, 3092.000000, -253.000000, 191.000000, -3.000000, 3.319998, 384.000000, -11403.000000, -10821.000000, -22.000000, 178.000000, 93.000000, 3.319998, 128.000000, -11190.000000, -11082.000000, 38.000000, 75.000000, -103.000000, 3.319998, -11286.000000, 92.000000, -10846.000000, -84.000000, 99.000000, 204.000000, 3.319998, -11415.000000, -60.000000, -9332.000000, 14.000000, 100.000000, 88.000000
3.339998, -11107.000000, -11567.000000, 13114.000000, -47.000000, 138.000000, 5.000000, 3.339998, -11193.000000, -11800.000000, 3012.000000, -264.000000, 218.000000, -3.000000, 3.339998, 437.000000, -11473.000000, -10781.000000, -55.000000, 176.000000, 84.000000, 3.339998, 104.000000, -11184.000000, -11132.000000, 35.000000, 85.000000, -107.000000, 3.339998, -11326.000000, 25.000000, -10779.000000, -95.000000, 85.000000, 181.000000, 3.339998, -11476.000000, -89.000000, -9280.000000, 24.000000, 105.000000, 101.000000
3.359998, -11086.000000, -11599.000000, 13006.000000, -55.000000, 128.000000, 10.000000, 3.359998, -11149.000000, -11772.000000, 3101.000000, -246.000000, 210.000000, -20.000000, 3.359998, 401.000000, -11420.000000, -10837.000000, -51.000000, 184.000000, 114.000000, 3.359998, 94.000000, -11164.000000, -11056.000000, 37.000000, 75.000000, -96.000000, 3.359998, -11326.000000, 16.000000, -10757.000000, -96.000000, 83.000000, 193.000000, 3.359998, -11443.000000, -79.000000, -9368.000000, 12.000000, 99.000000, 106.000000
3.379997, -11057.000000, -11537.000000, 13091.000000, -57.000000, 146.000000, 11.000000, 3.379997, -11141.000000, -11795.000000, 3049.000000, -246.000000, 213.000000, -24.000000, 3.379997, 401.000000, -11370.000000, -10752.000000, -43.000000, 166.000000, 106.000000, 3.379997, 124.000000, -11205.000000, -11184.000000, 40.000000, 89.000000, -108.000000, 3.379997, -11245.000000, 33.000000, -10820.000000, -96.000000, 88.000000, 160.000000, 3.379997, -11433.000000, -119.000000, -9349.000000, 35.000000, 132.000000, 130.000000
3.399997, -11030.000000, -11567.000000, 13062.000000, -64.000000, 121.000000, 13.000000, 3.399997, -11175.000000, -11769.000000, 3055.000000, -248.000000, 212.000000, -18.000000, 3.399997, 363.000000, -11407.000000, -10805.000000, -60.000000, 169.000000, 91.000000, 3.399997, 84.000000, -11199.000000, -11138.000000, 21.000000, 78.000000, -103.000000, 3.399997, -11277.000000, 65.000000, -10792.000000, -73.000000, 68.000000, 206.000000, 3.399997, -11465.000000, -69.000000, -9326.000000, 28.000000, 105.000000, 105.000000
3.419997, -11066.000000, -11589.000000, 13006.000000, -64.000000, 141.000000, 6.000000, 3.419997, -11186.000000, -11791.000000, 3117.000000, -237.000000, 207.000000, -10.000000, 3.419997, 363.000000, -11341.000000, -10851.000000, -53.000000, 170.000000, 91.000000, 3.419997, 95.000000, -11168.000000, -11141.000000, 33.000000, 65.000000, -108.000000, 3.419997, -11277.000000, 42.000000, -10834.000000, -90.000000, 88.000000, 187.000000, 3.419997, -11427.000000, -102.000000, -9388.000000, 32.000000, 97.000000, 108.000000
3.439997, -11079.000000, -11592.000000, 13028.000000, -68.000000, 147.000000, -6.000000, 3.439997, -11183.000000, -11727.000000, 3077.000000, -255.000000, 210.000000, -9.000000, 3.439997, 360.000000, -11382.000000, -10831.000000, -47.000000, 179.000000, 72.000000, 3.439997, 85.000000, -11200.000000, -11059.000000, 36.000000, 58.000000, -95.000000, 3.439997, -11307.000000, 57.000000, -10765.000000, -94.000000, 91.000000, 173.000000, 3.439997, -11437.000000, -90.000000, -9352.000000, 16.000000, 99.000000, 115.000000
3.459997, -11031.000000, -11598.000000, 13047.000000, -64.000000, 123.000000, 2.000000, 3.459997, -11188.000000, -11785.000000, 3059.000000, -277.000000, 203.000000, -16.000000, 3.459997, 402.000000, -11361.000000, -10831.000000, -45.000000, 164.000000, 108.000000, 3.459997, 78.000000, -11207.000000, -11101.000000, 24.000000, 75.000000, -104.000000, 3.459997, -11329.000000, 32.000000, -10800.000000, -79.000000, 89.000000, 182.000000, 3.459997, -11481.000000, -56.000000, -9334.000000, 24.000000, 87.000000, 91.000000
3.479997, -11094.000000, -11596.000000, 13054.000000, -53.000000, 122.000000, 10.000000, 3.479997, -11151.000000, -11766.000000, 3027.000000, -241.000000, 220.000000, -4.000000, 3.479997, 404.000000, -11426.000000, -10760.000000, -50.000000, 189.000000, 103.000000, 3.479997, 45.000000, -11202.000000, -11099.000000, 28.000000, 97.000000, -103.000000, 3.479997, -11323.000000, 98.000000, -10787.000000, -85.000000, 79.000000, 191.000000, 3.479997, -11422.000000, -95.000000, -9398.000000, 28.000000, 97.000000, 96.000000
3.499997, -10997.000000, -11572.000000, 13020.000000, -76.000000, 132.000000, 7.000000, 3.499997, -11166.000000, -11767.000000, 3051.000000, -257.000000, 218.000000, -6.000000, 3.499997, 365.000000, -11356.000000, -10827.000000, -52.000000, 176.000000, 80.000000, 3.499997, 62.000000, -11235.000000, -11083.000000, 26.000000, 74.000000, -98.000000, 3.499997, -11310.000000, 18.000000, -10779.000000, -75.000000, 63.000000, 170.000000, 3.499997, -11450.000000, -96.000000, -9345.000000, 32.000000, 110.000000, 114.000000
3.519997, -11058.000000, -11590.000000, 13032.000000, -84.000000, 143.000000, 15.000000, 3.519997, -11143.000000, -11770.000000, 3080.000000, -252.000000, 217.000000, -17.000000, 3.519997, 455.000000, -11319.000000, -10826.000000, -48.000000, 158.000000, 98.000000, 3.519997, 145.000000, -11167.000000, -11075.000000, 48.000000, 90.000000, -121.000000, 3.519997, -11348.000000, 49.000000, -10847.000000, -88.000000, 93.000000, 187.000000, 3.519997, -11448.000000, -83.000000, -9315.000000, 40.000000, 88.000000, 99.000000
3.539997, -11041.000000, -11600.000000, 13085.000000, -66.000000, 132.000000, 17.000000, 3.539997, -11139.000000, -11787.000000, 3112.000000, -253.000000, 205.000000, -1.000000, 3.539997, 390.000000, -11340.000000, -10701.000000, -44.000000, 174.000000, 96.000000, 3.539997, 136.000000, -11183.000000, -11108.000000, 50.000000, 86.000000, -101.000000, 3.539997, -11336.000000, 35.000000, -10749.000000, -81.000000, 82.000000, 196.000000, 3.539997, -11453.000000, -80.000000, -9306.000000, 24.000000, 113.000000, 95.000000
3.559997, -11034.000000, -11602.000000, 12968.000000, -51.000000, 136.000000, 5.000000, 3.559997, -11130.000000, -11829.000000, 3001.000000, -240.000000, 211.000000, -2.000000, 3.559997, 378.000000, -11343.000000, -10800.000000, -32.000000, 170.000000, 114.000000, 3.559997, 98.000000, -11193.000000, -11088.000000, 14.000000, 74.000000, -129.000000, 3.559997, -11335.000000, -16.000000, -10754.000000, -86.000000, 96.000000, 173.000000, 3.559997, -11468.000000, -114.000000, -9402.000000, 34.000000, 103.000000, 113.000000
3.579997, -11053.000000, -11594.000000, 13041.000000, -58.000000, 130.000000, -3.000000, 3.579997, -11244.000000, -11794.000000, 3090.000000, -256.000000, 207.000000, -10.000000, 3.579997, 372.000000, -11407.000000, -10850.000000, -11.000000, 176.000000, 86.000000, 3.579997, 115.000000, -11206.000000, -11153.000000, 28.000000, 87.000000, -102.000000, 3.579997, -11326.000000, 36.000000, -10741.000000, -83.000000, 83.000000, 166.000000, 3.579997, -11486.000000, -54.000000, -9339.000000, 32.000000, 112.000000, 124.000000
3.599997, -11055.000000, -11595.000000, 13003.000000, -62.000000, 142.000000, 7.000000, 3.599997, -11135.000000, -11794.000000, 3035.000000, -247.000000, 216.000000, -25.000000, 3.599997, 364.000000, -11376.000000, -10831.000000, -30.000000, 176.000000, 97.000000, 3.599997, 82.000000, -11206.000000, -11135.000000, 8.000000, 79.000000, -119.000000, 3.599997, -11309.000000, 66.000000, -10786.000000, -98.000000, 85.000000, 183.000000, 3.599997, -11444.000000, -73.000000, -9332.000000, 26.000000, 102.000000, 100.000000
3.619997, -11039.000000, -11600.000000, 13038.000000, -67.000000, 133.000000, 23.000000, 3.619997, -11160.000000, -11790.000000, 3126.000000, -252.000000, 211.000000, 0.000000, 3.619997, 461.000000, -11402.000000, -10858.000000, -30.000000, 177.000000, 109.000000, 3.619997, 75.000000, -11171.000000, -11069.000000, 18.000000, 66.000000, -120.000000, 3.619997, -11341.000000, 72.000000, -10847.000000, -75.000000, 73.000000, 189.000000, 3.619997, -11399.000000, -132.000000, -9396.000000, 37.000000, 82.000000, 94.000000
3.639997, -11056.000000, -11572.000000, 12985.000000, -75.000000, 145.000000, 2.000000, 3.639997, -11213.000000, -11755.000000, 3041.000000, -257.000000, 205.000000, -17.000000, 3.639997, 390.000000, -11406.000000, -10856.000000, -40.000000, 177.000000, 88.000000, 3.639997, 88.000000, -11187.000000, -11078.000000, 17.000000, 68.000000, -85.000000, 3.639997, -11344.000000, 77.000000, -10760.000000, -91.000000, 92.000000, 156.000000, 3.639997, -11424.000000, -64.000000, -9395.000000, 13.000000, 118.000000, 111.000000
3.659997, -11047.000000, -11594.000000, 13000.000000, -45.000000, 123.000000, 23.000000, 3.659997, -11164.000000, -11787.000000, 3069.000000, -244.000000, 219.000000, 7.000000, 3.659997, 372.000000, -11355.000000, -10738.000000, -49.000000, 183.000000, 94.000000, 3.659997, 73.000000, -11205.000000, -11072.000000, 32.000000, 72.000000, -109.000000, 3.659997, -11278.000000, 20.000000, -10740.000000, -79.000000, 88.000000, 177.000000, 3.659997, -11448.000000, -94.000000, -9325.000000, 10.000000, 112.000000, 100.000000
3.679997, -11054.000000, -11532.000000, 13035.000000, -50.000000, 112.000000, 0.000000, 3.679997, -11214.000000, -11800.000000, 3013.000000, -267.000000, 228.000000, -12.000000, 3.679997, 392.000000, -11388.000000, -10736.000000, -64.000000, 190.000000, 98.000000, 3.679997, 99.000000, -11223.000000, -11094.000000, 19.000000, 85.000000, -90.000000, 3.679997, -11265.000000, 36.000000, -10846.000000, -97.000000, 58.000000, 170.000000, 3.679997, -11445.000000, -12.000000, -9311.000000, 53.000000, 112.000000, 107.000000
3.699997, -11076.000000, -11594.000000, 13117.000000, -62.000000, 121.000000, 18.000000, 3.699997, -11150.000000, -11791.000000, 3044.000000, -258.000000, 224.000000, -5.000000, 3.699997, 405.000000, -11413.000000, -10868.000000, -54.000000, 185.000000, 99.000000, 3.699997, 108.000000, -11169.000000, -11054.000000, 30.000000, 71.000000, -100.000000, 3.699997, -11282.000000, 54.000000, -10801.000000, -87.000000, 71.000000, 178.000000, 3.699997, -11448.000000, -76.000000, -9427.000000, 15.000000, 103.000000, 105.000000
3.719997, -11114.000000, -11548.000000, 13132.000000, -56.000000, 122.000000, 0.000000, 3.719997, -11148.000000, -11766.000000, 3012.000000, -264.000000, 212.000000, -22.000000, 3.719997, 380.000000, -11382.000000, -10795.000000, -37.000000, 195.000000, 97.000000, 3.719997, 70.000000, -11246.000000, -11104.000000, 19.000000, 80.000000, -95.000000, 3.719997, -11288.000000, 23.000000, -10767.000000, -99.000000, 79.000000, 183.000000, 3.719997, -11420.000000, -63.000000, -9333.000000, 34.000000, 95.000000, 123.000000
3.739997, -11049.000000, -11582.000000, 13010.000000, -62.000000, 112.000000, 7.000000, 3.739997, -11120.000000, -11799.000000, 3048.000000, -272.000000, 219.000000, 1.000000, 3.739997, 444.000000, -11384.000000, -10713.000000, -40.000000, 183.000000, 108.000000, 3.739997, 146.000000, -11177.000000, -11134.000000, 42.000000, 84.000000, -123.000000, 3.739997, -11326.000000, 59.000000, -10710.000000, -102.000000, 73.000000, 192.000000, 3.739997, -11483.000000, -47.000000, -9354.000000, 17.000000, 81.000000, 103.000000
3.759997, -11083.000000, -11605.000000, 13065.000000, -75.000000, 138.000000, 14.000000, 3.759997, -11135.000000, -11738.000000, 3021.000000, -257.000000, 235.000000, -14.000000, 3.759997, 361.000000, -11409.000000, -10801.000000, -39.000000, 175.000000, 104.000000, 3.759997, 87.000000, -11190.000000, -11077.000000, 25.000000, 65.000000, -90.000000, 3.759997, -11251.000000, 20.000000, -10790.000000, -77.000000, 79.000000, 193.000000, 3.759997, -11469.000000, -79.000000, -9353.000000, 41.000000, 92.000000, 114.000000
3.779997, -11069.000000, -11564.000000, 13087.000000, -53.000000, 155.000000, 18.000000, 3.779997, -11146.000000, -11785.000000, 3064.000000, -249.000000, 188.000000, -29.000000, 3.779997, 421.000000, -11443.000000, -10831.000000, -55.000000, 170.000000, 69.000000, 3.779997, 114.000000, -11160.000000, -11059.000000, 34.000000, 74.000000, -96.000000, 3.779997, -11341.000000, 65.000000, -10830.000000, -66.000000, 73.000000, 200.000000, 3.779997, -11389.000000, -86.000000, -9274.000000, 23.000000, 94.000000, 118.000000
3.799997, -11046.000000, -11536.000000, 13046.000000, -52.000000, 136.000000, 9.000000, 3.799997, -11177.000000, -11790.000000, 3099.000000, -246.000000, 211.000000, -19.000000, 3.799997, 380.000000, -11431.000000, -10725.000000, -41.000000, 169.000000, 90.000000, 3.799997, 119.000000, -11166.000000, -11104.000000, 31.000000, 73.000000, -90.000000, 3.799997, -11349.000000, -2.000000, -10780.000000, -95.000000, 74.000000, 205.000000, 3.799997, -11408.000000, -80.000000, -9403.000000, 16.000000, 108.000000, 114.000000
3.819997, -11033.000000, -11588.000000, 13031.000000, -62.000000, 140.000000, 20.000000, 3.819997, -11140.000000, -11777.000000, 3038.000000, -249.000000, 218.000000, -16.000000, 3.819997, 368.000000, -11441.000000, -10818.000000, -45.000000, 175.000000, 86.000000, 3.819997, 72.000000, -11156.000000, -11145.000000, 22.000000, 73.000000, -106.000000, 3.819997, -11385.000000, 58.000000, -10794.000000, -93.000000, 73.000000, 172.000000, 3.819997, -11395.000000, -77.000000, -9313.000000, 29.000000, 102.000000, 120.000000
3.839997, -11066.000000, -11584.000000, 13077.000000, -81.000000, 131.000000, 29.000000, 3.839997, -11157.000000, -11789.000000, 3031.000000, -261.000000, 201.000000, -25.000000, 3.839997, 403.000000, -11393.000000, -10813.000000, -59.000000, 182.000000, 97.000000, 3.839997, 72.000000, -11182.000000, -11113.000000, 28.000000, 70.000000, -92.000000, 3.839997, -11352.000000, 28.000000, -10848.000000, -90.000000, 104.000000, 171.000000, 3.839997, -11489.000000, -71.000000, -9398.000000, 27.000000, 113.000000, 98.000000
3.859997, -11038.000000, -11607.000000, 13055.000000, -50.000000, 125.000000, 6.000000, 3.859997, -11137.000000, -11810.000000, 3077.000000, -252.000000, 214.000000, -1.000000, 3.859997, 388.000000, -11379.000000, -10804.000000, -58.000000, 158.000000, 95.000000, 3.859997, 76.000000, -11224.000000, -11061.000000, 33.000000, 68.000000, -110.000000, 3.859997, -11325.000000, 48.000000, -10861.000000, -80.000000, 65.000000, 185.000000, 3.859997, -11466.000000, -83.000000, -9327.000000, 25.000000, 122.000000, 110.000000
3.879997, -11050.000000, -11560.000000, 13001.000000, -67.000000, 137.000000, 29.000000, 3.879997, -11140.000000, -11819.000000, 3080.000000, -249.000000, 213.000000, -7.000000, 3.879997, 352.000000, -11399.000000, -10872.000000, -57.000000, 185.000000, 80.000000, 3.879997, 130.000000, -11187.000000, -11088.000000, 28.000000, 74.000000, -93.000000, 3.879997, -11317.000000, 60.000000, -10853.000000, -100.000000, 72.000000, 196.000000, 3.879997, -11471.000000, -105.000000, -9384.000000, 27.000000, 117.000000, 103.000000
3.899997, -11031.000000, -11583.000000, 13005.000000, -66.000000, 141.000000, 15.000000, 3.899997, -11187.000000, -11816.000000, 3079.000000, -241.000000, 197.000000, -23.000000, 3.899997, 377.000000, -11416.000000, -10838.000000, -34.000000, 167.000000, 92.000000, 3.899997, 95.000000, -11172.000000, -11124.000000, 24.000000, 79.000000, -90.000000, 3.899997, -11337.000000, 92.000000, -10758.000000, -90.000000, 77.000000, 192.000000, 3.899997, -11461.000000, -80.000000, -9392.000000, 22.000000, 92.000000, 123.000000
3.919997, -11107.000000, -11565.000000, 13011.000000, -49.000000, 143.000000, 13.000000, 3.919997, -11187.000000, -11792.000000, 3105.000000, -241.000000, 219.000000, -25.000000, 3.919997, 406.000000, -11381.000000, -10840.000000, -40.000000, 191.000000, 90.000000, 3.919997, 113.000000, -11219.000000, -11118.000000, 28.000000, 64.000000, -83.000000, 3.919997, -11295.000000, 29.000000, -10821.000000, -84.000000, 102.000000, 183.000000, 3.919997, -11396.000000, -52.000000, -9349.000000, 43.000000, 106.000000, 109.000000
3.939997, -11040.000000, -11574.000000, 13057.000000, -54.000000, 127.000000, 20.000000, 3.939997, -11165.000000, -11798.000000, 3128.000000, -258.000000, 221.000000, -5.000000, 3.939997, 378.000000, -11428.000000, -10807.000000, -32.000000, 182.000000, 88.000000, 3.939997, 82.000000, -11166.000000, -11098.000000, 32.000000, 74.000000, -97.000000, 3.939997, -11309.000000, 24.000000, -10792.000000, -81.000000, 86.000000, 204.000000, 3.939997, -11416.000000, -46.000000, -9317.000000, 16.000000, 104.000000, 113.000000
3.959997, -11095.000000, -11573.000000, 13097.000000, -72.000000, 141.000000, 16.000000, 3.959997, -11164.000000, -11794.000000, 3094.000000, -250.000000, 214.000000, -22.000000, 3.959997, 401.000000, -11411.000000, -10815.000000, -41.000000, 159.000000, 91.000000, 3.959997, 105.000000, -11197.000000, -11115.000000, 31.000000, 75.000000, -116.000000, 3.959997, -11270.000000, 61.000000, -10723.000000, -57.000000, 87.000000, 185.000000, 3.959997, -11495.000000, -93.000000, -9407.000000, 19.000000, 104.000000, 108.000000
3.979997, -11035.000000, -11572.000000, 12967.000000, -69.000000, 150.000000, 21.000000, 3.979997, -11203.000000, -11783.000000, 3131.000000, -246.000000, 209.000000, -12.000000, 3.979997, 383.000000, -11416.000000, -10760.000000, -35.000000, 188.000000, 106.000000, 3.979997, 80.000000, -11181.000000, -11029.000000, 30.000000, 87.000000, -83.000000, 3.979997, -11289.000000, 19.000000, -10803.000000, -90.000000, 72.000000, 169.000000, 3.979997, -11512.000000, -86.000000, -9298.000000, 32.000000, 111.000000, 118.000000
3.999997, -11053.000000, -11560.000000, 13075.000000, -58.000000, 154.000000, 20.000000, 3.999997, -11180.000000, -11796.000000, 3089.000000, -248.000000, 203.000000, 1.000000, 3.999997, 415.000000, -11396.000000, -10804.000000, -68.000000, 191.000000, 95.000000, 3.999997, 115.000000, -11173.000000, -11081.000000, 10.000000, 62.000000, -115.000000, 3.999997, -11305.000000, 5.000000, -10822.000000, -76.000000, 77.000000, 184.000000, 3.999997, -11423.000000, -86.000000, -9351.000000, 42.000000, 86.000000, 119.000000
4.019997, -11049.000000, -11606.000000, 13093.000000, -47.000000, 117.000000, -1.000000, 4.019997, -11133.000000, -11776.000000, 2986.000000, -273.000000, 207.000000, 1.000000, 4.019997, 419.000000, -11355.000000, -10821.000000, -42.000000, 169.000000, 100.000000, 4.019997, 89.000000, -11186.000000, -11058.000000, 27.000000, 92.000000, -91.000000, 4.019997, -11293.000000, 11.000000, -10793.000000, -60.000000, 85.000000, 188.000000, 4.019997, -11465.000000, -100.000000, -9278.000000, 20.000000, 111.000000, 115.000000
4.039997, -11062.000000, -11583.000000, 13023.000000, -63.000000, 116.000000, 3.000000, 4.039997, -11192.000000, -11791.000000, 3050.000000, -256.000000, 211.000000, -13.000000, 4.039997, 432.000000, -11360.000000, -10732.000000, -55.000000, 176.000000, 103.000000, 4.039997, 101.000000, -11180.000000, -11124.000000, 29.000000, 73.000000, -97.000000, 4.039997, -11351.000000, 40.000000, -10798.000000, -91.000000, 60.000000, 178.000000, 4.039997, -11418.000000, -68.000000, -9319.000000, 15.000000, 97.000000, 129.000000
4.059997, -11035.000000, -11574.000000, 13000.000000, -60.000000, 142.000000, 7.000000, 4.059997, -11123.000000, -11779.000000, 3015.000000, -270.000000, 226.000000, -9.000000, 4.059997, 369.000000, -11375.000000, -10839.000000, -43.000000, 178.000000, 101.000000, 4.059997, 61.000000, -11187.000000, -11057.000000, 26.000000, 75.000000, -92.000000, 4.059997, -11293.000000, -2.000000, -10819.000000, -85.000000, 83.000000, 195.000000, 4.059997, -11416.000000, -97.000000, -9367.000000, 25.000000, 111.000000, 110.000000
4.079997, -11082.000000, -11587.000000, 13045.000000, -58.000000, 138.000000, 17.000000, 4.079997, -11180.000000, -11794.000000, 3100.000000, -253.000000, 213.000000, -13.000000, 4.079997, 364.000000, -11342.000000, -10828.000000, -45.000000, 185.000000, 95.000000, 4.079997, 87.000000, -11210.000000, -11104.000000, 35.000000, 76.000000, -93.000000, 4.079997, -11364.000000, 17.000000, -10861.000000, -79.000000, 73.000000, 191.000000, 4.079997, -11464.000000, -75.000000, -9350.000000, 30.000000, 107.000000, 106.000000
4.099997, -11078.000000, -11600.000000, 13070.000000, -72.000000, 127.000000, 3.000000, 4.099997, -11202.000000, -11793.000000, 3012.000000, -264.000000, 218.000000, -17.000000, 4.099997, 410.000000, -11386.000000, -10793.000000, -45.000000, 190.000000, 96.000000, 4.099997, 78.000000, -11182.000000, -11086.000000, 42.000000, 77.000000, -94.000000, 4.099997, -11322.000000, 50.000000, -10783.000000, -93.000000, 86.000000, 205.000000, 4.099997, -11470.000000, -70.000000, -9309.000000, 24.000000, 136.000000, 90.000000
4.119997, -11075.000000, -11582.000000, 13042.000000, -64.000000, 141.000000, 15.000000, 4.119997, -11186.000000, -11777.000000, 3087.000000, -255.000000, 220.000000, -8.000000, 4.119997, 381.000000, -11366.000000, -10744.000000, -40.000000, 173.000000, 90.000000, 4.119997, 79.000000, -11192.000000, -11061.000000, 1.000000, 93.000000, -109.000000, 4.119997, -11366.000000, 48.000000, -10798.000000, -89.000000, 99.000000, 172.000000, 4.119997, -11433.000000, -66.000000, -9344.000000, 13.000000, 105.000000, 112.000000
4.139997, -11088.000000, -11576.000000, 13037.000000, -76.000000, 124.000000, 35.000000, 4.139997, -11183.000000, -11732.000000, 2990.000000, -249.000000, 234.000000, -21.000000, 4.139997, 390.000000, -11383.000000, -10805.000000, -41.000000, 183.000000, 84.000000, 4.139997, 54.000000, -11243.000000, -11150.000000, 16.000000, 92.000000, -97.000000, 4.139997, -11312.000000, 83.000000, -10895.000000, -85.000000, 88.000000, 161.000000, 4.139997, -11431.000000, -50.000000, -9390.000000, 31.000000, 97.000000, 113.000000
4.159997, -11031.000000, -11571.000000, 13027.000000, -51.000000, 128.000000, 18.000000, 4.159997, -11172.000000, -11773.000000, 3033.000000, -250.000000, 216.000000, -18.000000, 4.159997, 401.000000, -11348.000000, -10900.000000, -34.000000, 166.000000, 95.000000, 4.159997, 76.000000, -11173.000000, -11136.000000, 28.000000, 80.000000, -114.000000, 4.159997, -11303.000000, 61.000000, -10781.000000, -95.000000, 75.000000, 187.000000, 4.159997, -11431.000000, -139.000000, -9341.000000, 33.000000, 116.000000, 99.000000
4.179997, -11053.000000, -11567.000000, 13121.000000, -76.000000, 127.000000, 26.000000, 4.179997, -11199.000000, -11771.000000, 3090.000000, -256.000000, 220.000000, -7.000000, 4.179997, 470.000000, -11315.000000, -10879.000000, -28.000000, 171.000000, 121.000000, 4.179997, 117.000000, -11205.000000, -11138.000000, 27.000000, 65.000000, -109.000000, 4.179997, -11324.000000, 73.000000, -10755.000000, -79.000000, 80.000000, 191.000000, 4.179997, -11427.000000, -64.000000, -9311.000000, 25.000000, 116.000000, 111.000000
4.199997, -11070.000000, -11607.000000, 13057.000000, -77.000000, 129.000000, 5.000000, 4.199997, -11173.000000, -11776.000000, 2992.000000, -254.000000, 218.000000, -21.000000, 4.199997, 363.000000, -11411.000000, -10869.000000, -32.000000, 191.000000, 97.000000, 4.199997, 82.000000, -11179.000000, -11079.000000, 35.000000, 72.000000, -99.000000, 4.199997, -11318.000000, -2.000000, -10730.000000, -87.000000, 99.000000, 177.000000, 4.199997, -11446.000000, -72.000000, -9373.000000, 31.000000, 109.000000, 117.000000
4.219997, -11068.000000, -11601.000000, 12999.000000, -68.000000, 131.000000, 3.000000, 4.219997, -11196.000000, -11770.000000, 3038.000000, -255.000000, 212.000000, -17.000000, 4.219997, 398.000000, -11447.000000, -10830.000000, -29.000000, 195.000000, 89.000000, 4.219997, 87.000000, -11170.000000, -11132.000000, 38.000000, 83.000000, -91.000000, 4.219997, -11346.000000, 75.000000, -10790.000000, -91.000000, 102.000000, 172.000000, 4.219997, -11441.000000, -58.000000, -9354.000000, 25.000000, 126.000000, 131.000000
4.239997, -11066.000000, -11611.000000, 12997.000000, -56.000000, 145.000000, 27.000000, 4.239997, -11170.000000, -11754.000000, 3040.000000, -227.000000, 210.000000, 1.000000, 4.239997, 405.000000, -11424.000000, -10737.000000, -39.000000, 204.000000, 86.000000, 4.239997, 117.000000, -11200.000000, -11047.000000, 42.000000, 78.000000, -82.000000, 4.239997, -11297.000000, 49.000000, -10838.000000, -82.000000, 88.000000, 168.000000, 4.239997, -11464.000000, -38.000000, -9360.000000, 9.000000, 94.000000, 99.000000
