t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.279999, 513.000000, -7919.000000, -2064.000000, -67.000000, 137.000000, 29.000000, 2.279999, 421.000000, -8230.000000, -11309.000000, -248.000000, 211.000000, -4.000000, 2.279999, -13937.000000, 42.000000, -7181.000000, -47.000000, 161.000000, 94.000000, 2.279999, -14025.000000, 494.000000, -7497.000000, 9.000000, 81.000000, -89.000000, 2.279999, -7929.000000, -14142.000000, 959.000000, -85.000000, 89.000000, 192.000000, 2.279999, -7822.000000, -14149.000000, 2451.000000, 28.000000, 101.000000, 108.000000
2.299999, 512.000000, -7931.000000, -2043.000000, -80.000000, 134.000000, 29.000000, 2.299999, 431.000000, -8242.000000, -11342.000000, -254.000000, 210.000000, -7.000000, 2.299999, -13931.000000, 14.000000, -7233.000000, -44.000000, 170.000000, 88.000000, 2.299999, -13991.000000, 503.000000, -7527.000000, 20.000000, 69.000000, -91.000000, 2.299999, -7935.000000, -14125.000000, 957.000000, -82.000000, 88.000000, 189.000000, 2.299999, -7812.000000, -14160.000000, 2456.000000, 24.000000, 90.000000, 112.000000
2.319999, 503.000000, -7931.000000, -2040.000000, -81.000000, 136.000000, 27.000000, 2.319999, 457.000000, -8245.000000, -11370.000000, -267.000000, 210.000000, -16.000000, 2.319999, -13928.000000, 18.000000, -7209.000000, -51.000000, 175.000000, 90.000000, 2.319999, -14015.000000, 493.000000, -7499.000000, 20.000000, 71.000000, -100.000000, 2.319999, -7953.000000, -14129.000000, 959.000000, -89.000000, 85.000000, 176.000000, 2.319999, -7805.000000, -14158.000000, 2461.000000, 31.000000, 97.000000, 110.000000
2.339998, 516.000000, -7918.000000, -2027.000000, -79.000000, 129.000000, 37.000000, 2.339998, 452.000000, -8237.000000, -11368.000000, -256.000000, 200.000000, -16.000000, 2.339998, -13944.000000, 64.000000, -7182.000000, -49.000000, 176.000000, 92.000000, 2.339998, -14005.000000, 498.000000, -7502.000000, 16.000000, 80.000000, -92.000000, 2.339998, -7926.000000, -14115.000000, 978.000000, -73.000000, 86.000000, 183.000000, 2.339998, -7817.000000, -14146.000000, 2476.000000, 22.000000, 96.000000, 120.000000
2.359998, 496.000000, -7903.000000, -2064.000000, -81.000000, 129.000000, 35.000000, 2.359998, 436.000000, -8246.000000, -11358.000000, -258.000000, 222.000000, -9.000000, 2.359998, -13912.000000, 52.000000, -7179.000000, -39.000000, 168.000000, 87.000000, 2.359998, -14017.000000, 499.000000, -7495.000000, 4.000000, 72.000000, -97.000000, 2.359998, -7953.000000, -14142.000000, 948.000000, -82.000000, 81.000000, 190.000000, 2.359998, -7794.000000, -14159.000000, 2473.000000, 21.000000, 97.000000, 118.000000
2.379998, 539.000000, -7929.000000, -2059.000000, -77.000000, 138.000000, 37.000000, 2.379998, 427.000000, -8254.000000, -11323.000000, -247.000000, 209.000000, -6.000000, 2.379998, -13936.000000, 47.000000, -7190.000000, -48.000000, 167.000000, 92.000000, 2.379998, -14029.000000, 490.000000, -7506.000000, 15.000000, 73.000000, -96.000000, 2.379998, -7938.000000, -14130.000000, 932.000000, -82.000000, 88.000000, 188.000000, 2.379998, -7807.000000, -14132.000000, 2449.000000, 27.000000, 97.000000, 116.000000
2.399998, 527.000000, -7896.000000, -2022.000000, -70.000000, 135.000000, 32.000000, 2.399998, 428.000000, -8270.000000, -11322.000000, -256.000000, 221.000000, -15.000000, 2.399998, -13927.000000, 67.000000, -7162.000000, -54.000000, 178.000000, 97.000000, 2.399998, -13988.000000, 476.000000, -7493.000000, 17.000000, 70.000000, -100.000000, 2.399998, -7912.000000, -14117.000000, 937.000000, -72.000000, 94.000000, 182.000000, 2.399998, -7800.000000, -14133.000000, 2482.000000, 28.000000, 98.000000, 106.000000
2.419998, 514.000000, -7921.000000, -2041.000000, -74.000000, 134.000000, 30.000000, 2.419998, 421.000000, -8237.000000, -11365.000000, -256.000000, 210.000000, -8.000000, 2.419998, -13919.000000, 30.000000, -7194.000000, -46.000000, 171.000000, 96.000000, 2.419998, -14017.000000, 492.000000, -7465.000000, 20.000000, 70.000000, -96.000000, 2.419998, -7925.000000, -14128.000000, 974.000000, -84.000000, 80.000000, 184.000000, 2.419998, -7794.000000, -14145.000000, 2470.000000, 27.000000, 91.000000, 113.000000
2.439998, 532.000000, -7955.000000, -2095.000000, -70.000000, 140.000000, 38.000000, 2.439998, 453.000000, -8248.000000, -11353.000000, -264.000000, 214.000000, -8.000000, 2.439998, -13910.000000, 44.000000, -7167.000000, -53.000000, 166.000000, 84.000000, 2.439998, -14019.000000, 497.000000, -7505.000000, 23.000000, 71.000000, -87.000000, 2.439998, -7917.000000, -14147.000000, 961.000000, -88.000000, 85.000000, 175.000000, 2.439998, -7791.000000, -14131.000000, 2487.000000, 29.000000, 100.000000, 107.000000
2.459998, 533.000000, -7919.000000, -2036.000000, -71.000000, 140.000000, 32.000000, 2.459998, 434.000000, -8251.000000, -11335.000000, -261.000000, 212.000000, -21.000000, 2.459998, -13926.000000, 57.000000, -7182.000000, -49.000000, 171.000000, 89.000000, 2.459998, -14017.000000, 470.000000, -7530.000000, 16.000000, 70.000000, -99.000000, 2.459998, -7926.000000, -14133.000000, 913.000000, -72.000000, 82.000000, 190.000000, 2.459998, -7803.000000, -14143.000000, 2424.000000, 18.000000, 103.000000, 120.000000
2.479998, 495.000000, -7921.000000, -2014.000000, -87.000000, 137.000000, 35.000000, 2.479998, 442.000000, -8234.000000, -11356.000000, -259.000000, 205.000000, -12.000000, 2.479998, -13899.000000, 62.000000, -7203.000000, -48.000000, 166.000000, 88.000000, 2.479998, -14025.000000, 490.000000, -7498.000000, 14.000000, 74.000000, -94.000000, 2.479998, -7935.000000, -14134.000000, 931.000000, -86.000000, 94.000000, 176.000000, 2.479998, -7797.000000, -14143.000000, 2439.000000, 22.000000, 107.000000, 111.000000
2.499998, 498.000000, -7922.000000, -2028.000000, -80.000000, 137.000000, 42.000000, 2.499998, 409.000000, -8233.000000, -11346.000000, -257.000000, 208.000000, -16.000000, 2.499998, -13904.000000, 20.000000, -7199.000000, -51.000000, 168.000000, 89.000000, 2.499998, -14022.000000, 506.000000, -7501.000000, 14.000000, 64.000000, -95.000000, 2.499998, -7936.000000, -14130.000000, 957.000000, -82.000000, 79.000000, 189.000000, 2.499998, -7810.000000, -14147.000000, 2497.000000, 25.000000, 99.000000, 118.000000
2.519998, 506.000000, -7924.000000, -2038.000000, -77.000000, 134.000000, 34.000000, 2.519998, 428.000000, -8239.000000, -11366.000000, -262.000000, 209.000000, -17.000000, 2.519998, -13924.000000, 14.000000, -7226.000000, -49.000000, 176.000000, 94.000000, 2.519998, -14028.000000, 498.000000, -7482.000000, 19.000000, 68.000000, -97.000000, 2.519998, -7944.000000, -14132.000000, 952.000000, -79.000000, 92.000000, 192.000000, 2.519998, -7817.000000, -14148.000000, 2473.000000, 19.000000, 93.000000, 107.000000
2.539998, 502.000000, -7932.000000, -2035.000000, -79.000000, 140.000000, 38.000000, 2.539998, 423.000000, -8245.000000, -11329.000000, -254.000000, 214.000000, -21.000000, 2.539998, -13928.000000, -11.000000, -7151.000000, -50.000000, 173.000000, 98.000000, 2.539998, -14009.000000, 482.000000, -7493.000000, 22.000000, 69.000000, -93.000000, 2.539998, -7926.000000, -14136.000000, 946.000000, -92.000000, 91.000000, 175.000000, 2.539998, -7808.000000, -14150.000000, 2462.000000, 21.000000, 102.000000, 102.000000
2.559998, 504.000000, -7929.000000, -2035.000000, -84.000000, 137.000000, 35.000000, 2.559998, 429.000000, -8234.000000, -11340.000000, -254.000000, 218.000000, -18.000000, 2.559998, -13928.000000, 12.000000, -7190.000000, -49.000000, 173.000000, 84.000000, 2.559998, -14029.000000, 487.000000, -7468.000000, 15.000000, 78.000000, -104.000000, 2.559998, -7942.000000, -14131.000000, 961.000000, -83.000000, 85.000000, 185.000000, 2.559998, -7792.000000, -14165.000000, 2477.000000, 19.000000, 97.000000, 106.000000
2.579998, 513.000000, -7921.000000, -2055.000000, -76.000000, 140.000000, 40.000000, 2.579998, 432.000000, -8243.000000, -11364.000000, -257.000000, 213.000000, -19.000000, 2.579998, -13935.000000, 36.000000, -7196.000000, -41.000000, 174.000000, 90.000000, 2.579998, -14003.000000, 512.000000, -7520.000000, 17.000000, 63.000000, -95.000000, 2.579998, -7946.000000, -14114.000000, 945.000000, -85.000000, 86.000000, 187.000000, 2.579998, -7805.000000, -14143.000000, 2496.000000, 28.000000, 100.000000, 119.000000
2.599998, 533.000000, -7922.000000, -2058.000000, -69.000000, 137.000000, 37.000000, 2.599998, 420.000000, -8240.000000, -11320.000000, -261.000000, 213.000000, -9.000000, 2.599998, -13933.000000, 21.000000, -7181.000000, -48.000000, 168.000000, 94.000000, 2.599998, -14000.000000, 504.000000, -7491.000000, 17.000000, 70.000000, -94.000000, 2.599998, -7971.000000, -14135.000000, 921.000000, -73.000000, 85.000000, 196.000000, 2.599998, -7800.000000, -14162.000000, 2464.000000, 33.000000, 97.000000, 108.000000
2.619998, 513.000000, -7936.000000, -2058.000000, -74.000000, 127.000000, 43.000000, 2.619998, 422.000000, -8225.000000, -11356.000000, -251.000000, 208.000000, -12.000000, 2.619998, -13932.000000, 4.000000, -7175.000000, -46.000000, 170.000000, 86.000000, 2.619998, -14023.000000, 510.000000, -7567.000000, 23.000000, 71.000000, -101.000000, 2.619998, -7930.000000, -14110.000000, 945.000000, -67.000000, 82.000000, 180.000000, 2.619998, -7800.000000, -14136.000000, 2458.000000, 35.000000, 95.000000, 113.000000
2.639998, 512.000000, -7918.000000, -2032.000000, -65.000000, 141.000000, 34.000000, 2.639998, 427.000000, -8227.000000, -11341.000000, -261.000000, 215.000000, -7.000000, 2.639998, -13916.000000, 30.000000, -7176.000000, -49.000000, 167.000000, 86.000000, 2.639998, -14004.000000, 498.000000, -7497.000000, 18.000000, 64.000000, -108.000000, 2.639998, -7920.000000, -14134.000000, 968.000000, -81.000000, 87.000000, 185.000000, 2.639998, -7812.000000, -14150.000000, 2495.000000, 28.000000, 93.000000, 108.000000
2.659998, 508.000000, -7936.000000, -2062.000000, -89.000000, 139.000000, 46.000000, 2.659998, 445.000000, -8241.000000, -11374.000000, -261.000000, 213.000000, -2.000000, 2.659998, -13917.000000, 46.000000, -7177.000000, -44.000000, 171.000000, 80.000000, 2.659998, -13991.000000, 475.000000, -7471.000000, 14.000000, 76.000000, -96.000000, 2.659998, -7922.000000, -14154.000000, 950.000000, -79.000000, 82.000000, 178.000000, 2.659998, -7793.000000, -14130.000000, 2463.000000, 29.000000, 93.000000, 118.000000
2.679998, 517.000000, -7912.000000, -2074.000000, -77.000000, 141.000000, 42.000000, 2.679998, 438.000000, -8234.000000, -11339.000000, -253.000000, 212.000000, -16.000000, 2.679998, -13919.000000, 49.000000, -7185.000000, -43.000000, 176.000000, 94.000000, 2.679998, -14018.000000, 476.000000, -7483.000000, 20.000000, 73.000000, -98.000000, 2.679998, -7932.000000, -14155.000000, 966.000000, -81.000000, 82.000000, 176.000000, 2.679998, -7794.000000, -14163.000000, 2481.000000, 30.000000, 104.000000, 102.000000
2.699998, 524.000000, -7926.000000, -2074.000000, -76.000000, 140.000000, 40.000000, 2.699998, 439.000000, -8260.000000, -11341.000000, -259.000000, 208.000000, -13.000000, 2.699998, -13917.000000, 44.000000, -7175.000000, -51.000000, 178.000000, 96.000000, 2.699998, -14006.000000, 506.000000, -7491.000000, 21.000000, 62.000000, -101.000000, 2.699998, -7915.000000, -14130.000000, 947.000000, -77.000000, 88.000000, 179.000000, 2.699998, -7784.000000, -14159.000000, 2463.000000, 21.000000, 94.000000, 115.000000
2.719998, 519.000000, -7918.000000, -2074.000000, -75.000000, 143.000000, 38.000000, 2.719998, 447.000000, -8240.000000, -11337.000000, -259.000000, 215.000000, -11.000000, 2.719998, -13901.000000, 55.000000, -7184.000000, -49.000000, 172.000000, 96.000000, 2.719998, -14015.000000, 497.000000, -7490.000000, 23.000000, 75.000000, -102.000000, 2.719998, -7921.000000, -14131.000000, 960.000000, -91.000000, 78.000000, 176.000000, 2.719998, -7823.000000, -14153.000000, 2485.000000, 20.000000, 95.000000, 110.000000
2.739998, 496.000000, -7921.000000, -2052.000000, -77.000000, 140.000000, 44.000000, 2.739998, 430.000000, -8239.000000, -11373.000000, -264.000000, 219.000000, -14.000000, 2.739998, -13925.000000, 30.000000, -7171.000000, -52.000000, 179.000000, 97.000000, 2.739998, -14011.000000, 496.000000, -7486.000000, 23.000000, 78.000000, -97.000000, 2.739998, -7929.000000, -14115.000000, 962.000000, -77.000000, 88.000000, 186.000000, 2.739998, -7821.000000, -14120.000000, 2458.000000, 32.000000, 103.000000, 104.000000
2.759998, 520.000000, -7919.000000, -2044.000000, -79.000000, 145.000000, 38.000000, 2.759998, 421.000000, -8234.000000, -11333.000000, -256.000000, 208.000000, -8.000000, 2.759998, -13927.000000, 55.000000, -7192.000000, -53.000000, 169.000000, 96.000000, 2.759998, -14013.000000, 491.000000, -7514.000000, 27.000000, 63.000000, -98.000000, 2.759998, -7937.000000, -14121.000000, 974.000000, -80.000000, 90.000000, 182.000000, 2.759998, -7801.000000, -14153.000000, 2470.000000, 18.000000, 94.000000, 114.000000
2.779998, 507.000000, -7924.000000, -2082.000000, -65.000000, 138.000000, 31.000000, 2.779998, 428.000000, -8260.000000, -11351.000000, -252.000000, 218.000000, -12.000000, 2.779998, -13915.000000, 62.000000, -7172.000000, -56.000000, 163.000000, 82.000000, 2.779998, -14011.000000, 508.000000, -7534.000000, 17.000000, 66.000000, -96.000000, 2.779998, -7945.000000, -14128.000000, 965.000000, -86.000000, 94.000000, 183.000000, 2.779998, -7807.000000, -14151.000000, 2478.000000, 26.000000, 101.000000, 105.000000
2.799998, 508.000000, -7908.000000, -2069.000000, -80.000000, 136.000000, 35.000000, 2.799998, 423.000000, -8254.000000, -11354.000000, -257.000000, 211.000000, -14.000000, 2.799998, -13908.000000, 31.000000, -7161.000000, -52.000000, 173.000000, 85.000000, 2.799998, -14018.000000, 482.000000, -7497.000000, 24.000000, 70.000000, -99.000000, 2.799998, -7931.000000, -14125.000000, 995.000000, -79.000000, 91.000000, 193.000000, 2.799998, -7809.000000, -14137.000000, 2470.000000, 30.000000, 99.000000, 111.000000
2.819998, 533.000000, -7932.000000, -2047.000000, -78.000000, 133.000000, 49.000000, 2.819998, 457.000000, -8254.000000, -11334.000000, -259.000000, 208.000000, -8.000000, 2.819998, -13907.000000, 26.000000, -7219.000000, -52.000000, 170.000000, 87.000000, 2.819998, -13994.000000, 506.000000, -7497.000000, 13.000000, 79.000000, -96.000000, 2.819998, -7930.000000, -14151.000000, 925.000000, -72.000000, 89.000000, 186.000000, 2.819998, -7819.000000, -14156.000000, 2453.000000, 30.000000, 107.000000, 121.000000
2.839998, 514.000000, -7935.000000, -2059.000000, -74.000000, 136.000000, 43.000000, 2.839998, 436.000000, -8250.000000, -11341.000000, -256.000000, 207.000000, -22.000000, 2.839998, -13930.000000, 20.000000, -7186.000000, -51.000000, 169.000000, 85.000000, 2.839998, -14013.000000, 486.000000, -7472.000000, 20.000000, 71.000000, -101.000000, 2.839998, -7938.000000, -14118.000000, 984.000000, -72.000000, 93.000000, 185.000000, 2.839998, -7815.000000, -14157.000000, 2509.000000, 25.000000, 91.000000, 113.000000
2.859998, 498.000000, -7912.000000, -2050.000000, -74.000000, 133.000000, 36.000000, 2.859998, 438.000000, -8253.000000, -11342.000000, -254.000000, 211.000000, -19.000000, 2.859998, -13904.000000, -19.000000, -7155.000000, -53.000000, 170.000000, 90.000000, 2.859998, -13986.000000, 478.000000, -7484.000000, 18.000000, 64.000000, -98.000000, 2.859998, -7916.000000, -14124.000000, 992.000000, -75.000000, 91.000000, 184.000000, 2.859998, -7805.000000, -14150.000000, 2464.000000, 19.000000, 94.000000, 112.000000
2.879998, 536.000000, -7926.000000, -2055.000000, -69.000000, 134.000000, 24.000000, 2.879998, 450.000000, -8226.000000, -11361.000000, -255.000000, 206.000000, -17.000000, 2.879998, -13914.000000, 26.000000, -7196.000000, -46.000000, 159.000000, 94.000000, 2.879998, -14015.000000, 461.000000, -7479.000000, 17.000000, 72.000000, -93.000000, 2.879998, -7917.000000, -14140.000000, 951.000000, -85.000000, 83.000000, 199.000000, 2.879998, -7803.000000, -14151.000000, 2493.000000, 23.000000, 98.000000, 105.000000
2.899998, 502.000000, -7911.000000, -2087.000000, -74.000000, 140.000000, 38.000000, 2.899998, 421.000000, -8251.000000, -11320.000000, -256.000000, 211.000000, -9.000000, 2.899998, -13922.000000, 44.000000, -7192.000000, -49.000000, 173.000000, 83.000000, 2.899998, -13994.000000, 488.000000, -7479.000000, 5.000000, 59.000000, -104.000000, 2.899998, -7912.000000, -14124.000000, 961.000000, -79.000000, 93.000000, 184.000000, 2.899998, -7809.000000, -14150.000000, 2477.000000, 13.000000, 93.000000, 101.000000
2.919998, 512.000000, -7904.000000, -2046.000000, -74.000000, 136.000000, 37.000000, 2.919998, 435.000000, -8272.000000, -11311.000000, -258.000000, 210.000000, -9.000000, 2.919998, -13929.000000, 42.000000, -7167.000000, -43.000000, 175.000000, 95.000000, 2.919998, -14010.000000, 477.000000, -7496.000000, 18.000000, 69.000000, -93.000000, 2.919998, -7934.000000, -14125.000000, 943.000000, -86.000000, 87.000000, 187.000000, 2.919998, -7806.000000, -14160.000000, 2490.000000, 25.000000, 101.000000, 111.000000
2.939998, 498.000000, -7908.000000, -2020.000000, -83.000000, 127.000000, 33.000000, 2.939998, 430.000000, -8225.000000, -11315.000000, -262.000000, 214.000000, -5.000000, 2.939998, -13935.000000, 27.000000, -7146.000000, -40.000000, 173.000000, 89.000000, 2.939998, -14022.000000, 484.000000, -7500.000000, 20.000000, 75.000000, -96.000000, 2.939998, -7916.000000, -14139.000000, 945.000000, -81.000000, 84.000000, 197.000000, 2.939998, -7808.000000, -14166.000000, 2473.000000, 21.000000, 104.000000, 118.000000
2.959998, 501.000000, -7927.000000, -2047.000000, -86.000000, 136.000000, 48.000000, 2.959998, 423.000000, -8235.000000, -11365.000000, -265.000000, 204.000000, -14.000000, 2.959998, -13925.000000, 31.000000, -7139.000000, -54.000000, 168.000000, 93.000000, 2.959998, -13988.000000, 493.000000, -7508.000000, 22.000000, 70.000000, -100.000000, 2.959998, -7941.000000, -14131.000000, 946.000000, -78.000000, 79.000000, 187.000000, 2.959998, -7817.000000, -14148.000000, 2452.000000, 17.000000, 99.000000, 104.000000
2.979998, 500.000000, -7908.000000, -2050.000000, -73.000000, 137.000000, 38.000000, 2.979998, 407.000000, -8246.000000, -11347.000000, -262.000000, 209.000000, -9.000000, 2.979998, -13939.000000, 69.000000, -7192.000000, -52.000000, 168.000000, 94.000000, 2.979998, -13989.000000, 502.000000, -7471.000000, 22.000000, 63.000000, -94.000000, 2.979998, -7924.000000, -14136.000000, 964.000000, -83.000000, 84.000000, 176.000000, 2.979998, -7791.000000, -14133.000000, 2476.000000, 22.000000, 90.000000, 112.000000
2.999998, 506.000000, -7911.000000, -2051.000000, -73.000000, 139.000000, 50.000000, 2.999998, 442.000000, -8248.000000, -11315.000000, -261.000000, 206.000000, -13.000000, 2.999998, -13907.000000, 36.000000, -7153.000000, -53.000000, 166.000000, 87.000000, 2.999998, -14019.000000, 509.000000, -7471.000000, 21.000000, 68.000000, -88.000000, 2.999998, -7928.000000, -14129.000000, 951.000000, -83.000000, 98.000000, 182.000000, 2.999998, -7821.000000, -14171.000000, 2483.000000, 26.000000, 87.000000, 114.000000
3.019998, 518.000000, -7916.000000, -2046.000000, -83.000000, 138.000000, 47.000000, 3.019998, 421.000000, -8260.000000, -11332.000000, -247.000000, 214.000000, -22.000000, 3.019998, -13908.000000, 55.000000, -7199.000000, -53.000000, 167.000000, 90.000000, 3.019998, -14011.000000, 491.000000, -7500.000000, 16.000000, 77.000000, -97.000000, 3.019998, -7926.000000, -14137.000000, 990.000000, -83.000000, 92.000000, 179.000000, 3.019998, -7803.000000, -14145.000000, 2456.000000, 20.000000, 110.000000, 111.000000
3.039998, 505.000000, -7905.000000, -2071.000000, -81.000000, 131.000000, 35.000000, 3.039998, 427.000000, -8260.000000, -11318.000000, -247.000000, 214.000000, -16.000000, 3.039998, -13919.000000, 65.000000, -7202.000000, -49.000000, 167.000000, 91.000000, 3.039998, -14010.000000, 501.000000, -7492.000000, 20.000000, 72.000000, -85.000000, 3.039998, -7932.000000, -14112.000000, 967.000000, -81.000000, 86.000000, 186.000000, 3.039998, -7823.000000, -14173.000000, 2478.000000, 25.000000, 99.000000, 121.000000
3.059998, 508.000000, -7919.000000, -2049.000000, -78.000000, 136.000000, 32.000000, 3.059998, 430.000000, -8251.000000, -11352.000000, -267.000000, 208.000000, -10.000000, 3.059998, -13928.000000, 52.000000, -7206.000000, -48.000000, 163.000000, 91.000000, 3.059998, -14005.000000, 499.000000, -7524.000000, 13.000000, 79.000000, -98.000000, 3.059998, -7949.000000, -14125.000000, 952.000000, -75.000000, 77.000000, 188.000000, 3.059998, -7790.000000, -14137.000000, 2468.000000, 15.000000, 92.000000, 107.000000
3.079998, 503.000000, -7940.000000, -2070.000000, -72.000000, 131.000000, 37.000000, 3.079998, 437.000000, -8231.000000, -11343.000000, -262.000000, 213.000000, -9.000000, 3.079998, -13908.000000, 52.000000, -7194.000000, -50.000000, 170.000000, 96.000000, 3.079998, -14009.000000, 517.000000, -7488.000000, 13.000000, 76.000000, -97.000000, 3.079998, -7930.000000, -14143.000000, 956.000000, -87.000000, 89.000000, 187.000000, 3.079998, -7806.000000, -14134.000000, 2519.000000, 20.000000, 93.000000, 112.000000
3.099998, 503.000000, -7937.000000, -2033.000000, -75.000000, 139.000000, 32.000000, 3.099998, 418.000000, -8236.000000, -11282.000000, -257.000000, 218.000000, -16.000000, 3.099998, -13904.000000, 18.000000, -7183.000000, -57.000000, 169.000000, 83.000000, 3.099998, -13990.000000, 489.000000, -7491.000000, 29.000000, 65.000000, -97.000000, 3.099998, -7951.000000, -14148.000000, 996.000000, -79.000000, 81.000000, 176.000000, 3.099998, -7785.000000, -14140.000000, 2483.000000, 22.000000, 96.000000, 113.000000
3.119998, 515.000000, -7927.000000, -2012.000000, -72.000000, 127.000000, 29.000000, 3.119998, 423.000000, -8243.000000, -11341.000000, -244.000000, 210.000000, -12.000000, 3.119998, -13927.000000, 46.000000, -7165.000000, -58.000000, 168.000000, 95.000000, 3.119998, -14000.000000, 488.000000, -7479.000000, 22.000000, 67.000000, -96.000000, 3.119998, -7924.000000, -14139.000000, 956.000000, -74.000000, 81.000000, 169.000000, 3.119998, -7791.000000, -14144.000000, 2437.000000, 26.000000, 97.000000, 118.000000
3.139998, 533.000000, -7932.000000, -2071.000000, -62.000000, 137.000000, 47.000000, 3.139998, 440.000000, -8226.000000, -11329.000000, -255.000000, 204.000000, -14.000000, 3.139998, -13908.000000, 8.000000, -7206.000000, -43.000000, 168.000000, 95.000000, 3.139998, -14018.000000, 475.000000, -7507.000000, 28.000000, 69.000000, -91.000000, 3.139998, -7912.000000, -14140.000000, 958.000000, -77.000000, 83.000000, 199.000000, 3.139998, -7801.000000, -14140.000000, 2477.000000, 32.000000, 98.000000, 104.000000
3.159998, 520.000000, -7894.000000, -2079.000000, -71.000000, 144.000000, 41.000000, 3.159998, 437.000000, -8237.000000, -11380.000000, -269.000000, 217.000000, -26.000000, 3.159998, -13927.000000, 25.000000, -7197.000000, -44.000000, 174.000000, 90.000000, 3.159998, -14002.000000, 476.000000, -7462.000000, 22.000000, 76.000000, -86.000000, 3.159998, -7935.000000, -14130.000000, 943.000000, -80.000000, 85.000000, 185.000000, 3.159998, -7819.000000, -14164.000000, 2455.000000, 16.000000, 100.000000, 106.000000
3.179998, 496.000000, -7926.000000, -2042.000000, -71.000000, 145.000000, 36.000000, 3.179998, 421.000000, -8234.000000, -11356.000000, -259.000000, 217.000000, -19.000000, 3.179998, -13935.000000, 45.000000, -7213.000000, -49.000000, 159.000000, 93.000000, 3.179998, -13991.000000, 471.000000, -7456.000000, 9.000000, 69.000000, -96.000000, 3.179998, -7925.000000, -14141.000000, 951.000000, -92.000000, 82.000000, 189.000000, 3.179998, -7781.000000, -14156.000000, 2473.000000, 22.000000, 94.000000, 106.000000
3.199998, 507.000000, -7913.000000, -2062.000000, -75.000000, 136.000000, 23.000000, 3.199998, 414.000000, -8251.000000, -11341.000000, -263.000000, 211.000000, -17.000000, 3.199998, -13945.000000, 3.000000, -7191.000000, -52.000000, 165.000000, 86.000000, 3.199998, -14001.000000, 497.000000, -7484.000000, 19.000000, 67.000000, -100.000000, 3.199998, -7928.000000, -14139.000000, 968.000000, -77.000000, 82.000000, 183.000000, 3.199998, -7796.000000, -14145.000000, 2456.000000, 26.000000, 99.000000, 110.000000
3.219998, 484.000000, -7929.000000, -2100.000000, -78.000000, 148.000000, 37.000000, 3.219998, 426.000000, -8250.000000, -11350.000000, -253.000000, 207.000000, -6.000000, 3.219998, -13936.000000, -4.000000, -7157.000000, -48.000000, 178.000000, 84.000000, 3.219998, -13992.000000, 501.000000, -7478.000000, 23.000000, 63.000000, -110.000000, 3.219998, -7919.000000, -14156.000000, 962.000000, -85.000000, 90.000000, 185.000000, 3.219998, -7792.000000, -14172.000000, 2480.000000, 18.000000, 100.000000, 117.000000
3.239998, 506.000000, -7918.000000, -2061.000000, -84.000000, 142.000000, 41.000000, 3.239998, 408.000000, -8252.000000, -11370.000000, -262.000000, 211.000000, -16.000000, 3.239998, -13935.000000, 14.000000, -7137.000000, -54.000000, 177.000000, 99.000000, 3.239998, -14009.000000, 477.000000, -7520.000000, 26.000000, 65.000000, -91.000000, 3.239998, -7918.000000, -14143.000000, 941.000000, -84.000000, 89.000000, 188.000000, 3.239998, -7783.000000, -14145.000000, 2475.000000, 15.000000, 108.000000, 118.000000
3.259998, 528.000000, -7921.000000, -2046.000000, -69.000000, 135.000000, 32.000000, 3.259998, 429.000000, -8246.000000, -11356.000000, -264.000000, 205.000000, -16.000000, 3.259998, -13922.000000, 37.000000, -7143.000000, -53.000000, 177.000000, 87.000000, 3.259998, -14006.000000, 479.000000, -7485.000000, 23.000000, 78.000000, -99.000000, 3.259998, -7906.000000, -14141.000000, 986.000000, -85.000000, 88.000000, 184.000000, 3.259998, -7783.000000, -14139.000000, 2478.000000, 28.000000, 103.000000, 119.000000
3.279998, 533.000000, -7918.000000, -2056.000000, -69.000000, 134.000000, 31.000000, 3.279998, 423.000000, -8246.000000, -11368.000000, -259.000000, 212.000000, -18.000000, 3.279998, -13902.000000, 20.000000, -7162.000000, -53.000000, 166.000000, 84.000000, 3.279998, -14019.000000, 454.000000, -7500.000000, 22.000000, 68.000000, -100.000000, 3.279998, -7923.000000, -14167.000000, 949.000000, -83.000000, 80.000000, 181.000000, 3.279998, -7810.000000, -14161.000000, 2452.000000, 20.000000, 100.000000, 96.000000
3.299998, 491.000000, -7931.000000, -2062.000000, -82.000000, 141.000000, 42.000000, 3.299998, 431.000000, -8241.000000, -11340.000000, -256.000000, 212.000000, -18.000000, 3.299998, -13923.000000, -9.000000, -7134.000000, -45.000000, 166.000000, 92.000000, 3.299998, -14008.000000, 485.000000, -7478.000000, 26.000000, 70.000000, -95.000000, 3.299998, -7940.000000, -14141.000000, 971.000000, -78.000000, 89.000000, 180.000000, 3.299998, -7782.000000, -14125.000000, 2442.000000, 30.000000, 91.000000, 113.000000
