t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
5.459996, -15463.000000, -4147.000000, 12886.000000, -62.000000, 138.000000, -6.000000, 5.459996, -15551.000000, -4305.000000, 2883.000000, -265.000000, 208.000000, -7.000000, 5.459996, 323.000000, -15756.000000, -3246.000000, -26.000000, 169.000000, 95.000000, 5.459996, 22.000000, -15621.000000, -3605.000000, 45.000000, 80.000000, -89.000000, 5.459996, -3791.000000, -70.000000, -15188.000000, -88.000000, 92.000000, 205.000000, 5.459996, -4005.000000, -107.000000, -13743.000000, 20.000000, 109.000000, 120.000000
5.479996, -15494.000000, -4130.000000, 12843.000000, -49.000000, 127.000000, 3.000000, 5.479996, -15543.000000, -4293.000000, 2952.000000, -264.000000, 218.000000, -8.000000, 5.479996, 361.000000, -15767.000000, -3285.000000, -52.000000, 198.000000, 110.000000, 5.479996, 32.000000, -15599.000000, -3570.000000, 32.000000, 78.000000, -99.000000, 5.479996, -3834.000000, -82.000000, -15167.000000, -86.000000, 96.000000, 200.000000, 5.479996, -3972.000000, -139.000000, -13804.000000, 23.000000, 107.000000, 99.000000
5.499996, -15498.000000, -4120.000000, 12925.000000, -80.000000, 133.000000, 7.000000, 5.499996, -15514.000000, -4334.000000, 2943.000000, -259.000000, 217.000000, 11.000000, 5.499996, 324.000000, -15699.000000, -3250.000000, -58.000000, 191.000000, 113.000000, 5.499996, -38.000000, -15587.000000, -3555.000000, 9.000000, 93.000000, -107.000000, 5.499996, -3797.000000, -115.000000, -15230.000000, -82.000000, 80.000000, 185.000000, 5.499996, -3982.000000, -154.000000, -13797.000000, 32.000000, 101.000000, 104.000000
5.519996, -15477.000000, -4120.000000, 12857.000000, -47.000000, 124.000000, 1.000000, 5.519996, -15503.000000, -4328.000000, 2963.000000, -246.000000, 207.000000, -1.000000, 5.519996, 364.000000, -15729.000000, -3241.000000, -58.000000, 171.000000, 109.000000, 5.519996, -20.000000, -15613.000000, -3576.000000, 25.000000, 73.000000, -112.000000, 5.519996, -3843.000000, -107.000000, -15079.000000, -91.000000, 81.000000, 196.000000, 5.519996, -3946.000000, -147.000000, -13763.000000, 44.000000, 116.000000, 102.000000
5.539996, -15508.000000, -4135.000000, 12940.000000, -66.000000, 137.000000, 27.000000, 5.539996, -15537.000000, -4276.000000, 2919.000000, -241.000000, 218.000000, -29.000000, 5.539996, 353.000000, -15722.000000, -3248.000000, -33.000000, 171.000000, 100.000000, 5.539996, 16.000000, -15642.000000, -3561.000000, 37.000000, 74.000000, -111.000000, 5.539996, -3788.000000, -99.000000, -15198.000000, -78.000000, 81.000000, 174.000000, 5.539996, -3960.000000, -120.000000, -13803.000000, 31.000000, 105.000000, 98.000000
5.559996, -15493.000000, -4151.000000, 12913.000000, -44.000000, 133.000000, -7.000000, 5.559996, -15550.000000, -4322.000000, 3002.000000, -256.000000, 211.000000, -26.000000, 5.559996, 378.000000, -15725.000000, -3176.000000, -40.000000, 170.000000, 93.000000, 5.559996, -23.000000, -15624.000000, -3531.000000, 33.000000, 85.000000, -114.000000, 5.559996, -3808.000000, -114.000000, -15249.000000, -75.000000, 84.000000, 190.000000, 5.559996, -3940.000000, -101.000000, -13863.000000, 13.000000, 123.000000, 104.000000
5.579996, -15475.000000, -4122.000000, 12901.000000, -55.000000, 116.000000, 0.000000, 5.579996, -15511.000000, -4277.000000, 2922.000000, -265.000000, 221.000000, -16.000000, 5.579996, 341.000000, -15695.000000, -3260.000000, -48.000000, 172.000000, 105.000000, 5.579996, 31.000000, -15624.000000, -3515.000000, 35.000000, 60.000000, -112.000000, 5.579996, -3805.000000, -110.000000, -15186.000000, -85.000000, 73.000000, 168.000000, 5.579996, -3913.000000, -146.000000, -13723.000000, 22.000000, 124.000000, 95.000000
5.599996, -15489.000000, -4144.000000, 12861.000000, -44.000000, 150.000000, 24.000000, 5.599996, -15510.000000, -4288.000000, 2920.000000, -269.000000, 208.000000, -21.000000, 5.599996, 312.000000, -15726.000000, -3275.000000, -45.000000, 164.000000, 117.000000, 5.599996, 8.000000, -15585.000000, -3540.000000, 47.000000, 87.000000, -114.000000, 5.599996, -3839.000000, -92.000000, -15225.000000, -67.000000, 73.000000, 189.000000, 5.599996, -3946.000000, -162.000000, -13849.000000, 31.000000, 95.000000, 106.000000
5.619996, -15462.000000, -4136.000000, 12933.000000, -62.000000, 117.000000, 3.000000, 5.619996, -15546.000000, -4303.000000, 2950.000000, -267.000000, 222.000000, -16.000000, 5.619996, 320.000000, -15771.000000, -3273.000000, -49.000000, 184.000000, 118.000000, 5.619996, -23.000000, -15599.000000, -3566.000000, 37.000000, 99.000000, -81.000000, 5.619996, -3794.000000, -87.000000, -15235.000000, -78.000000, 74.000000, 175.000000, 5.619996, -3962.000000, -138.000000, -13802.000000, 42.000000, 104.000000, 96.000000
5.639996, -15480.000000, -4129.000000, 12921.000000, -66.000000, 132.000000, 3.000000, 5.639996, -15481.000000, -4308.000000, 2848.000000, -266.000000, 217.000000, -20.000000, 5.639996, 327.000000, -15770.000000, -3210.000000, -65.000000, 170.000000, 83.000000, 5.639996, -11.000000, -15580.000000, -3561.000000, 28.000000, 85.000000, -82.000000, 5.639996, -3809.000000, -119.000000, -15169.000000, -86.000000, 69.000000, 176.000000, 5.639996, -3944.000000, -130.000000, -13742.000000, 35.000000, 131.000000, 108.000000
5.659996, -15460.000000, -4124.000000, 12923.000000, -55.000000, 134.000000, 0.000000, 5.659996, -15575.000000, -4300.000000, 2918.000000, -265.000000, 208.000000, -22.000000, 5.659996, 295.000000, -15805.000000, -3233.000000, -34.000000, 187.000000, 96.000000, 5.659996, -28.000000, -15608.000000, -3538.000000, 32.000000, 79.000000, -95.000000, 5.659996, -3824.000000, -131.000000, -15202.000000, -87.000000, 85.000000, 203.000000, 5.659996, -3983.000000, -167.000000, -13847.000000, 21.000000, 100.000000, 104.000000
5.679996, -15480.000000, -4144.000000, 12921.000000, -64.000000, 140.000000, -4.000000, 5.679996, -15533.000000, -4308.000000, 2999.000000, -249.000000, 196.000000, -6.000000, 5.679996, 281.000000, -15701.000000, -3271.000000, -43.000000, 187.000000, 93.000000, 5.679996, -12.000000, -15571.000000, -3641.000000, 25.000000, 77.000000, -100.000000, 5.679996, -3808.000000, -85.000000, -15134.000000, -78.000000, 75.000000, 178.000000, 5.679996, -3969.000000, -135.000000, -13773.000000, 43.000000, 125.000000, 95.000000
5.699996, -15448.000000, -4179.000000, 12910.000000, -59.000000, 139.000000, 11.000000, 5.699996, -15559.000000, -4304.000000, 2887.000000, -250.000000, 190.000000, -24.000000, 5.699996, 328.000000, -15783.000000, -3237.000000, -38.000000, 184.000000, 92.000000, 5.699996, -48.000000, -15631.000000, -3605.000000, 14.000000, 74.000000, -97.000000, 5.699996, -3835.000000, -89.000000, -15167.000000, -84.000000, 76.000000, 176.000000, 5.699996, -3935.000000, -170.000000, -13758.000000, 35.000000, 117.000000, 109.000000
5.719995, -15499.000000, -4162.000000, 12839.000000, -56.000000, 121.000000, 0.000000, 5.719995, -15551.000000, -4305.000000, 2931.000000, -244.000000, 212.000000, -22.000000, 5.719995, 319.000000, -15789.000000, -3299.000000, -46.000000, 188.000000, 92.000000, 5.719995, -40.000000, -15505.000000, -3589.000000, 24.000000, 83.000000, -100.000000, 5.719995, -3828.000000, -61.000000, -15199.000000, -99.000000, 93.000000, 185.000000, 5.719995, -3977.000000, -155.000000, -13760.000000, 42.000000, 103.000000, 110.000000
5.739995, -15515.000000, -4126.000000, 12856.000000, -46.000000, 122.000000, 1.000000, 5.739995, -15551.000000, -4296.000000, 2972.000000, -260.000000, 213.000000, 0.000000, 5.739995, 301.000000, -15664.000000, -3141.000000, -32.000000, 171.000000, 103.000000, 5.739995, -15.000000, -15631.000000, -3606.000000, 31.000000, 78.000000, -114.000000, 5.739995, -3844.000000, -80.000000, -15162.000000, -82.000000, 88.000000, 177.000000, 5.739995, -3958.000000, -138.000000, -13733.000000, 25.000000, 108.000000, 105.000000
5.759995, -15476.000000, -4134.000000, 12901.000000, -52.000000, 134.000000, 14.000000, 5.759995, -15529.000000, -4315.000000, 2913.000000, -266.000000, 223.000000, -5.000000, 5.759995, 339.000000, -15759.000000, -3187.000000, -36.000000, 187.000000, 82.000000, 5.759995, -26.000000, -15581.000000, -3558.000000, 22.000000, 75.000000, -97.000000, 5.759995, -3805.000000, -161.000000, -15119.000000, -92.000000, 80.000000, 165.000000, 5.759995, -3970.000000, -132.000000, -13763.000000, 47.000000, 111.000000, 86.000000
5.779995, -15505.000000, -4126.000000, 12901.000000, -48.000000, 139.000000, -1.000000, 5.779995, -15534.000000, -4294.000000, 2895.000000, -248.000000, 223.000000, 0.000000, 5.779995, 316.000000, -15718.000000, -3193.000000, -36.000000, 173.000000, 91.000000, 5.779995, -8.000000, -15574.000000, -3550.000000, 24.000000, 93.000000, -94.000000, 5.779995, -3799.000000, -47.000000, -15196.000000, -80.000000, 93.000000, 190.000000, 5.779995, -3994.000000, -187.000000, -13767.000000, 28.000000, 92.000000, 114.000000
5.799995, -15472.000000, -4150.000000, 12912.000000, -58.000000, 125.000000, 11.000000, 5.799995, -15538.000000, -4313.000000, 2954.000000, -263.000000, 214.000000, -1.000000, 5.799995, 323.000000, -15723.000000, -3210.000000, -42.000000, 174.000000, 101.000000, 5.799995, -40.000000, -15562.000000, -3648.000000, 14.000000, 81.000000, -107.000000, 5.799995, -3785.000000, -71.000000, -15224.000000, -93.000000, 95.000000, 181.000000, 5.799995, -3960.000000, -133.000000, -13747.000000, 24.000000, 102.000000, 85.000000
5.819995, -15482.000000, -4150.000000, 12904.000000, -55.000000, 118.000000, 7.000000, 5.819995, -15525.000000, -4302.000000, 2856.000000, -257.000000, 208.000000, 5.000000, 5.819995, 344.000000, -15721.000000, -3313.000000, -55.000000, 182.000000, 91.000000, 5.819995, -31.000000, -15630.000000, -3546.000000, 40.000000, 83.000000, -104.000000, 5.819995, -3860.000000, -127.000000, -15189.000000, -82.000000, 77.000000, 200.000000, 5.819995, -3967.000000, -133.000000, -13855.000000, 26.000000, 100.000000, 127.000000
5.839995, -15470.000000, -4160.000000, 12892.000000, -86.000000, 136.000000, -4.000000, 5.839995, -15598.000000, -4308.000000, 2913.000000, -257.000000, 213.000000, -12.000000, 5.839995, 335.000000, -15748.000000, -3217.000000, -43.000000, 194.000000, 109.000000, 5.839995, 30.000000, -15662.000000, -3643.000000, 36.000000, 72.000000, -94.000000, 5.839995, -3817.000000, -62.000000, -15276.000000, -105.000000, 99.000000, 173.000000, 5.839995, -4006.000000, -156.000000, -13782.000000, 8.000000, 97.000000, 97.000000
5.859995, -15482.000000, -4125.000000, 12957.000000, -59.000000, 134.000000, 14.000000, 5.859995, -15557.000000, -4306.000000, 2939.000000, -254.000000, 207.000000, -5.000000, 5.859995, 338.000000, -15754.000000, -3206.000000, -46.000000, 173.000000, 92.000000, 5.859995, -6.000000, -15600.000000, -3502.000000, 13.000000, 59.000000, -96.000000, 5.859995, -3788.000000, -125.000000, -15199.000000, -86.000000, 69.000000, 182.000000, 5.859995, -3926.000000, -125.000000, -13792.000000, 24.000000, 96.000000, 100.000000
5.879995, -15458.000000, -4109.000000, 12905.000000, -63.000000, 131.000000, 8.000000, 5.879995, -15550.000000, -4297.000000, 2896.000000, -255.000000, 218.000000, 0.000000, 5.879995, 290.000000, -15683.000000, -3142.000000, -41.000000, 187.000000, 89.000000, 5.879995, -7.000000, -15612.000000, -3626.000000, 12.000000, 80.000000, -101.000000, 5.879995, -3810.000000, -123.000000, -15195.000000, -81.000000, 86.000000, 186.000000, 5.879995, -3979.000000, -176.000000, -13797.000000, 22.000000, 87.000000, 120.000000
5.899995, -15536.000000, -4134.000000, 12900.000000, -36.000000, 120.000000, 3.000000, 5.899995, -15530.000000, -4247.000000, 2965.000000, -255.000000, 215.000000, -7.000000, 5.899995, 360.000000, -15740.000000, -3227.000000, -46.000000, 182.000000, 102.000000, 5.899995, -30.000000, -15638.000000, -3544.000000, 27.000000, 76.000000, -86.000000, 5.899995, -3789.000000, -111.000000, -15174.000000, -101.000000, 83.000000, 183.000000, 5.899995, -3947.000000, -150.000000, -13777.000000, 36.000000, 107.000000, 104.000000
5.919995, -15482.000000, -4131.000000, 12872.000000, -83.000000, 144.000000, -7.000000, 5.919995, -15518.000000, -4332.000000, 3015.000000, -251.000000, 193.000000, -27.000000, 5.919995, 347.000000, -15739.000000, -3206.000000, -46.000000, 178.000000, 86.000000, 5.919995, -19.000000, -15613.000000, -3529.000000, 34.000000, 92.000000, -89.000000, 5.919995, -3804.000000, -86.000000, -15237.000000, -87.000000, 84.000000, 189.000000, 5.919995, -3965.000000, -104.000000, -13815.000000, 35.000000, 107.000000, 91.000000
5.939995, -15476.000000, -4103.000000, 12929.000000, -60.000000, 122.000000, -2.000000, 5.939995, -15544.000000, -4294.000000, 2893.000000, -232.000000, 212.000000, -18.000000, 5.939995, 367.000000, -15757.000000, -3236.000000, -41.000000, 181.000000, 111.000000, 5.939995, -23.000000, -15563.000000, -3528.000000, 44.000000, 53.000000, -103.000000, 5.939995, -3815.000000, -97.000000, -15123.000000, -87.000000, 64.000000, 208.000000, 5.939995, -3938.000000, -138.000000, -13788.000000, 49.000000, 136.000000, 111.000000
5.959995, -15499.000000, -4153.000000, 12892.000000, -53.000000, 129.000000, 3.000000, 5.959995, -15533.000000, -4293.000000, 2944.000000, -272.000000, 234.000000, -25.000000, 5.959995, 337.000000, -15724.000000, -3217.000000, -46.000000, 181.000000, 94.000000, 5.959995, -5.000000, -15631.000000, -3600.000000, 25.000000, 78.000000, -80.000000, 5.959995, -3797.000000, -110.000000, -15183.000000, -83.000000, 91.000000, 205.000000, 5.959995, -3976.000000, -142.000000, -13805.000000, 24.000000, 106.000000, 100.000000
5.979995, -15504.000000, -4148.000000, 12951.000000, -40.000000, 123.000000, -5.000000, 5.979995, -15529.000000, -4338.000000, 2869.000000, -264.000000, 205.000000, -4.000000, 5.979995, 327.000000, -15712.000000, -3230.000000, -34.000000, 171.000000, 93.000000, 5.979995, 14.000000, -15565.000000, -3591.000000, 24.000000, 75.000000, -105.000000, 5.979995, -3809.000000, -129.000000, -15225.000000, -78.000000, 73.000000, 179.000000, 5.979995, -3933.000000, -169.000000, -13768.000000, 19.000000, 102.000000, 99.000000
5.999995, -15447.000000, -4122.000000, 12878.000000, -66.000000, 123.000000, 9.000000, 5.999995, -15549.000000, -4295.000000, 2905.000000, -263.000000, 211.000000, 1.000000, 5.999995, 291.000000, -15732.000000, -3199.000000, -52.000000, 176.000000, 89.000000, 5.999995, -27.000000, -15579.000000, -3590.000000, 27.000000, 75.000000, -91.000000, 5.999995, -3812.000000, -106.000000, -15210.000000, -81.000000, 92.000000, 194.000000, 5.999995, -3912.000000, -142.000000, -13733.000000, 30.000000, 120.000000, 124.000000
6.019995, -15497.000000, -4126.000000, 12899.000000, -58.000000, 146.000000, 14.000000, 6.019995, -15485.000000, -4289.000000, 2928.000000, -255.000000, 211.000000, -8.000000, 6.019995, 303.000000, -15715.000000, -3209.000000, -41.000000, 176.000000, 101.000000, 6.019995, -55.000000, -15591.000000, -3615.000000, 30.000000, 94.000000, -111.000000, 6.019995, -3836.000000, -97.000000, -15204.000000, -87.000000, 72.000000, 196.000000, 6.019995, -3962.000000, -140.000000, -13821.000000, 37.000000, 105.000000, 116.000000
6.039995, -15465.000000, -4167.000000, 12890.000000, -59.000000, 106.000000, -6.000000, 6.039995, -15536.000000, -4302.000000, 2942.000000, -264.000000, 204.000000, -16.000000, 6.039995, 356.000000, -15751.000000, -3304.000000, -35.000000, 170.000000, 113.000000, 6.039995, 1.000000, -15589.000000, -3604.000000, 29.000000, 80.000000, -101.000000, 6.039995, -3855.000000, -110.000000, -15201.000000, -86.000000, 92.000000, 165.000000, 6.039995, -3935.000000, -158.000000, -13796.000000, 35.000000, 114.000000, 106.000000
6.059995, -15473.000000, -4146.000000, 12896.000000, -37.000000, 124.000000, 28.000000, 6.059995, -15551.000000, -4357.000000, 2886.000000, -243.000000, 223.000000, -10.000000, 6.059995, 337.000000, -15725.000000, -3193.000000, -37.000000, 171.000000, 89.000000, 6.059995, -46.000000, -15586.000000, -3607.000000, 46.000000, 86.000000, -99.000000, 6.059995, -3819.000000, -97.000000, -15247.000000, -80.000000, 74.000000, 178.000000, 6.059995, -3964.000000, -141.000000, -13775.000000, 30.000000, 102.000000, 111.000000
6.079995, -15492.000000, -4141.000000, 12924.000000, -51.000000, 114.000000, 12.000000, 6.079995, -15545.000000, -4254.000000, 2880.000000, -251.000000, 199.000000, -8.000000, 6.079995, 362.000000, -15749.000000, -3233.000000, -57.000000, 188.000000, 99.000000, 6.079995, 9.000000, -15600.000000, -3586.000000, 21.000000, 60.000000, -93.000000, 6.079995, -3791.000000, -95.000000, -15124.000000, -105.000000, 96.000000, 200.000000, 6.079995, -3974.000000, -127.000000, -13836.000000, 10.000000, 93.000000, 122.000000
6.099995, -15490.000000, -4196.000000, 12837.000000, -62.000000, 126.000000, -11.000000, 6.099995, -15562.000000, -4284.000000, 2910.000000, -256.000000, 210.000000, -7.000000, 6.099995, 342.000000, -15722.000000, -3181.000000, -39.000000, 178.000000, 84.000000, 6.099995, -19.000000, -15593.000000, -3578.000000, 33.000000, 72.000000, -91.000000, 6.099995, -3820.000000, -123.000000, -15216.000000, -98.000000, 56.000000, 181.000000, 6.099995, -3962.000000, -163.000000, -13757.000000, 22.000000, 103.000000, 92.000000
6.119995, -15461.000000, -4136.000000, 12918.000000, -60.000000, 122.000000, 15.000000, 6.119995, -15511.000000, -4318.000000, 2977.000000, -254.000000, 215.000000, -3.000000, 6.119995, 334.000000, -15681.000000, -3228.000000, -31.000000, 189.000000, 98.000000, 6.119995, -9.000000, -15571.000000, -3587.000000, 32.000000, 62.000000, -112.000000, 6.119995, -3765.000000, -115.000000, -15234.000000, -94.000000, 87.000000, 194.000000, 6.119995, -3979.000000, -161.000000, -13712.000000, 36.000000, 106.000000, 111.000000
6.139995, -15513.000000, -4077.000000, 12834.000000, -45.000000, 128.000000, 3.000000, 6.139995, -15524.000000, -4258.000000, 2918.000000, -247.000000, 209.000000, -4.000000, 6.139995, 283.000000, -15783.000000, -3223.000000, -40.000000, 185.000000, 93.000000, 6.139995, -15.000000, -15607.000000, -3550.000000, 31.000000, 77.000000, -97.000000, 6.139995, -3790.000000, -124.000000, -15218.000000, -80.000000, 76.000000, 193.000000, 6.139995, -3913.000000, -151.000000, -13820.000000, 22.000000, 74.000000, 115.000000
6.159995, -15436.000000, -4144.000000, 12892.000000, -33.000000, 130.000000, 11.000000, 6.159995, -15508.000000, -4256.000000, 2875.000000, -254.000000, 230.000000, -16.000000, 6.159995, 323.000000, -15746.000000, -3172.000000, -48.000000, 178.000000, 97.000000, 6.159995, -26.000000, -15614.000000, -3616.000000, 32.000000, 66.000000, -100.000000, 6.159995, -3802.000000, -62.000000, -15226.000000, -93.000000, 82.000000, 201.000000, 6.159995, -3920.000000, -161.000000, -13813.000000, 21.000000, 90.000000, 111.000000
6.179995, -15488.000000, -4133.000000, 12946.000000, -70.000000, 144.000000, -4.000000, 6.179995, -15557.000000, -4269.000000, 2863.000000, -266.000000, 217.000000, -4.000000, 6.179995, 334.000000, -15721.000000, -3228.000000, -50.000000, 193.000000, 105.000000, 6.179995, -20.000000, -15604.000000, -3589.000000, 24.000000, 80.000000, -100.000000, 6.179995, -3835.000000, -117.000000, -15176.000000, -89.000000, 90.000000, 209.000000, 6.179995, -3947.000000, -120.000000, -13743.000000, 18.000000, 93.000000, 104.000000
6.199995, -15467.000000, -4118.000000, 12876.000000, -46.000000, 128.000000, 13.000000, 6.199995, -15539.000000, -4320.000000, 2976.000000, -260.000000, 210.000000, -15.000000, 6.199995, 344.000000, -15686.000000, -3128.000000, -28.000000, 174.000000, 105.000000, 6.199995, -29.000000, -15540.000000, -3533.000000, 24.000000, 60.000000, -110.000000, 6.199995, -3820.000000, -68.000000, -15181.000000, -80.000000, 73.000000, 188.000000, 6.199995, -3979.000000, -170.000000, -13810.000000, 28.000000, 88.000000, 117.000000
6.219995, -15485.000000, -4146.000000, 12845.000000, -56.000000, 136.000000, 9.000000, 6.219995, -15528.000000, -4288.000000, 2976.000000, -263.000000, 197.000000, -20.000000, 6.219995, 338.000000, -15719.000000, -3230.000000, -45.000000, 174.000000, 97.000000, 6.219995, -56.000000, -15623.000000, -3627.000000, 34.000000, 91.000000, -98.000000, 6.219995, -3812.000000, -86.000000, -15260.000000, -89.000000, 85.000000, 192.000000, 6.219995, -3970.000000, -180.000000, -13740.000000, 16.000000, 98.000000, 95.000000
6.239995, -15499.000000, -4118.000000, 12851.000000, -71.000000, 123.000000, 4.000000, 6.239995, -15538.000000, -4305.000000, 2946.000000, -247.000000, 207.000000, -20.000000, 6.239995, 315.000000, -15720.000000, -3235.000000, -24.000000, 163.000000, 92.000000, 6.239995, -32.000000, -15600.000000, -3559.000000, 17.000000, 69.000000, -119.000000, 6.239995, -3783.000000, -71.000000, -15177.000000, -73.000000, 74.000000, 187.000000, 6.239995, -3958.000000, -137.000000, -13746.000000, 36.000000, 82.000000, 71.000000
6.259995, -15479.000000, -4139.000000, 12845.000000, -43.000000, 132.000000, 0.000000, 6.259995, -15551.000000, -4319.000000, 2876.000000, -257.000000, 213.000000, -15.000000, 6.259995, 327.000000, -15746.000000, -3268.000000, -52.000000, 183.000000, 85.000000, 6.259995, -51.000000, -15603.000000, -3564.000000, 35.000000, 85.000000, -107.000000, 6.259995, -3816.000000, -95.000000, -15189.000000, -90.000000, 94.000000, 185.000000, 6.259995, -3961.000000, -139.000000, -13825.000000, 18.000000, 77.000000, 106.000000
6.279995, -15457.000000, -4164.000000, 12856.000000, -62.000000, 128.000000, 8.000000, 6.279995, -15482.000000, -4317.000000, 2891.000000, -256.000000, 219.000000, -33.000000, 6.279995, 306.000000, -15706.000000, -3241.000000, -55.000000, 165.000000, 88.000000, 6.279995, -27.000000, -15612.000000, -3592.000000, 37.000000, 80.000000, -112.000000, 6.279995, -3807.000000, -104.000000, -15220.000000, -81.000000, 103.000000, 180.000000, 6.279995, -3978.000000, -151.000000, -13770.000000, 7.000000, 95.000000, 100.000000
6.299995, -15507.000000, -4158.000000, 12910.000000, -49.000000, 113.000000, 2.000000, 6.299995, -15535.000000, -4264.000000, 2978.000000, -261.000000, 200.000000, -32.000000, 6.299995, 332.000000, -15722.000000, -3229.000000, -45.000000, 182.000000, 79.000000, 6.299995, 19.000000, -15573.000000, -3597.000000, 39.000000, 76.000000, -109.000000, 6.299995, -3790.000000, -80.000000, -15226.000000, -89.000000, 93.000000, 160.000000, 6.299995, -4005.000000, -179.000000, -13808.000000, 29.000000, 108.000000, 114.000000
6.319995, -15512.000000, -4117.000000, 12866.000000, -54.000000, 130.000000, 22.000000, 6.319995, -15527.000000, -4276.000000, 2931.000000, -268.000000, 218.000000, -14.000000, 6.319995, 288.000000, -15768.000000, -3272.000000, -43.000000, 184.000000, 105.000000, 6.319995, -39.000000, -15596.000000, -3602.000000, 25.000000, 69.000000, -96.000000, 6.319995, -3807.000000, -105.000000, -15179.000000, -73.000000, 90.000000, 188.000000, 6.319995, -3930.000000, -178.000000, -13757.000000, 21.000000, 106.000000, 110.000000
6.339995, -15498.000000, -4146.000000, 12901.000000, -41.000000, 135.000000, 18.000000, 6.339995, -15532.000000, -4270.000000, 2984.000000, -235.000000, 221.000000, 3.000000, 6.339995, 326.000000, -15733.000000, -3205.000000, -29.000000, 178.000000, 116.000000, 6.339995, 7.000000, -15624.000000, -3569.000000, 34.000000, 92.000000, -83.000000, 6.339995, -3802.000000, -79.000000, -15221.000000, -90.000000, 94.000000, 191.000000, 6.339995, -3969.000000, -185.000000, -13781.000000, 31.000000, 101.000000, 110.000000
6.359995, -15448.000000, -4157.000000, 12838.000000, -65.000000, 126.000000, 14.000000, 6.359995, -15526.000000, -4304.000000, 2905.000000, -261.000000, 205.000000, -7.000000, 6.359995, 351.000000, -15710.000000, -3156.000000, -44.000000, 174.000000, 92.000000, 6.359995, -64.000000, -15599.000000, -3624.000000, 32.000000, 78.000000, -81.000000, 6.359995, -3823.000000, -129.000000, -15188.000000, -96.000000, 73.000000, 185.000000, 6.359995, -3927.000000, -183.000000, -13711.000000, 26.000000, 98.000000, 127.000000
6.379995, -15471.000000, -4157.000000, 12950.000000, -57.000000, 134.000000, 18.000000, 6.379995, -15551.000000, -4289.000000, 2991.000000, -256.000000, 229.000000, -6.000000, 6.379995, 326.000000, -15746.000000, -3233.000000, -40.000000, 183.000000, 99.000000, 6.379995, -14.000000, -15549.000000, -3570.000000, 11.000000, 74.000000, -102.000000, 6.379995, -3812.000000, -74.000000, -15179.000000, -75.000000, 99.000000, 189.000000, 6.379995, -3932.000000, -134.000000, -13743.000000, 17.000000, 91.000000, 109.000000
6.399995, -15494.000000, -4122.000000, 12873.000000, -52.000000, 142.000000, 6.000000, 6.399995, -15559.000000, -4284.000000, 2897.000000, -266.000000, 216.000000, -11.000000, 6.399995, 292.000000, -15726.000000, -3273.000000, -60.000000, 166.000000, 91.000000, 6.399995, 10.000000, -15659.000000, -3585.000000, 39.000000, 68.000000, -106.000000, 6.399995, -3773.000000, -77.000000, -15228.000000, -63.000000, 82.000000, 199.000000, 6.399995, -3943.000000, -131.000000, -13794.000000, 23.000000, 116.000000, 91.000000
6.419995, -15447.000000, -4123.000000, 12907.000000, -51.000000, 126.000000, -2.000000, 6.419995, -15520.000000, -4308.000000, 2897.000000, -243.000000, 211.000000, -18.000000, 6.419995, 300.000000, -15777.000000, -3183.000000, -34.000000, 189.000000, 98.000000, 6.419995, -37.000000, -15575.000000, -3567.000000, 30.000000, 66.000000, -77.000000, 6.419995, -3835.000000, -95.000000, -15223.000000, -96.000000, 75.000000, 181.000000, 6.419995, -3995.000000, -138.000000, -13771.000000, 29.000000, 87.000000, 102.000000
6.439995, -15478.000000, -4118.000000, 12848.000000, -51.000000, 130.000000, -1.000000, 6.439995, -15536.000000, -4331.000000, 2918.000000, -277.000000, 222.000000, -25.000000, 6.439995, 345.000000, -15723.000000, -3198.000000, -29.000000, 177.000000, 94.000000, 6.439995, -32.000000, -15581.000000, -3605.000000, 33.000000, 81.000000, -97.000000, 6.439995, -3826.000000, -80.000000, -15180.000000, -77.000000, 75.000000, 197.000000, 6.439995, -3974.000000, -120.000000, -13826.000000, 30.000000, 109.000000, 106.000000
6.459995, -15438.000000, -4134.000000, 12848.000000, -45.000000, 131.000000, 13.000000, 6.459995, -15538.000000, -4297.000000, 2928.000000, -246.000000, 212.000000, -17.000000, 6.459995, 352.000000, -15724.000000, -3224.000000, -44.000000, 171.000000, 77.000000, 6.459995, -5.000000, -15631.000000, -3652.000000, 35.000000, 56.000000, -100.000000, 6.459995, -3794.000000, -108.000000, -15204.000000, -77.000000, 92.000000, 179.000000, 6.459995, -3991.000000, -149.000000, -13741.000000, 23.000000, 106.000000, 85.000000
6.479995, -15487.000000, -4132.000000, 12895.000000, -78.000000, 132.000000, -9.000000, 6.479995, -15530.000000, -4317.000000, 2969.000000, -258.000000, 221.000000, -18.000000, 6.479995, 368.000000, -15713.000000, -3219.000000, -22.000000, 171.000000, 86.000000, 6.479995, 2.000000, -15619.000000, -3603.000000, 30.000000, 78.000000, -98.000000, 6.479995, -3846.000000, -53.000000, -15161.000000, -83.000000, 94.000000, 193.000000, 6.479995, -3973.000000, -145.000000, -13821.000000, 35.000000, 96.000000, 92.000000
